ang_left_s0 ang_left_s1 ang_left_e0 ang_left_e1 ang_left_w0 ang_left_w1 ang_left_w2 vel_left_s0 vel_left_s1 vel_left_e0 vel_left_e1 vel_left_w0 vel_left_w1 vel_left_w2 torq_left_s0 torq_left_s1 torq_left_e0 torq_left_e1 torq_left_w0 torq_left_w1 torq_left_w2
-1.0787719890804173 -0.39231558650169457 -0.008436894333369775 2.017184736069319 -0.051004861197190006 -0.1349903093339164 -0.11313108310654926 0.6075054792739689 0.23836834254641187 0.010995574285501701 0.7170685230473609 0.789325154066372 -0.6491315819262254 0.4712388979500729 3.832 -6.984 1.44 0.0 0.136 0.056 -0.14
-1.0722525707319042 -0.3888641297289524 -0.009970875121255189 2.0237041544178322 -0.044485442848677 -0.14035924209151535 -0.10776215034895031 0.627140433355222 0.2642864819336659 0.03063052836675474 0.6777986148848548 0.8427322291673803 -0.6416702993753493 0.46456301356244684 3.8 -6.92 1.408 0.0 0.144 0.096 -0.112
-1.066500142777334 -0.38656315854712425 -0.009587379924283835 2.0286895919784595 -0.037582529303192634 -0.146495165243057 -0.10277671278832272 0.6338163177428481 0.2572178984644148 -0.001570796326500243 0.6495242810078504 0.7681194036586187 -0.6236061416205965 0.5101161070309539 3.676 -6.792 1.408 0.0 0.136 0.112 -0.112
-1.0595972292318496 -0.38426218736529616 -0.008436894333369775 2.0348255151300014 -0.03144660615165098 -0.1514806028036846 -0.09779127522769512 0.6671957396809782 0.2831360378516688 0.009424777959001457 0.575696853662339 0.6719081286604789 -0.6106470719269694 0.5097234079493288 3.612 -6.824 1.34 0.0 0.144 0.036 -0.092
-1.0519273252924224 -0.3804272353955826 -0.008436894333369775 2.0405779430845716 -0.024927187803137973 -0.15761652595522627 -0.09280583766706753 0.7068583469251093 0.27567475530079266 0.028274333877004374 0.5458517234588344 0.6216426462124711 -0.543102829887459 0.46299221723594663 3.708 -6.856 1.14 0.0 0.136 0.0 -0.1
-1.0442574213529954 -0.37735927381981177 -0.008053399136398421 2.044029399857314 -0.019558255045539024 -0.16298545871282522 -0.08858739050038264 0.7272786991696125 0.28667032958629435 0.05851216316213405 0.5160065932553298 0.562345084887087 -0.5077599125412036 0.4421791659098184 3.52 -6.824 1.14 0.028 0.136 0.008 -0.1
-1.0358205270196257 -0.3746748074410123 -0.008053399136398421 2.0490148374179413 -0.016106798272796843 -0.16758740107648146 -0.08436894333369775 0.7963937375356231 0.29373891305554545 0.02081305132612822 0.472024296113323 0.4944081437659515 -0.4967643382557018 0.4504258466239447 3.396 -6.856 1.108 0.424 0.136 0.048 -0.112
-1.0277671278832272 -0.37160684586524145 -0.007669903939427069 2.0543837701755403 -0.013038836697026017 -0.1729563338340804 -0.0790000105760988 0.8266315668207529 0.2827433387700437 0.012173671530376884 0.4476769530525692 0.3872012944823099 -0.48616146305182517 0.42372230907344055 3.364 -6.824 1.108 1.8 0.136 0.112 -0.112
-1.0181797479589434 -0.3685388842894706 -0.006902913545484362 2.058602217342225 -0.010354370318226542 -0.1794757521825934 -0.07554855380335662 0.8321293539635037 0.28156524152516854 0.043982297142006806 0.43079089254269165 0.2768528525456678 -0.5328926537652074 0.4315762907059417 3.052 -6.664 1.072 2.84 0.144 0.328 -0.092
-1.0093593584286022 -0.36623791310764253 -0.005752427954570301 2.0632041597058817 -0.009203884727312482 -0.18599517053110642 -0.07094661143970038 0.8490154144733814 0.2646791810152909 0.04280419989713162 0.44453536039956876 0.19320794815952988 -0.6165375581513454 0.4150829292776892 2.74 -6.572 1.004 3.208 0.144 0.308 -0.128
-1.0009224640952326 -0.3631699515318717 -0.005752427954570301 2.0685730924634806 -0.009203884727312482 -0.1928980840765908 -0.06672816427301549 0.8486227153917563 0.2642864819336659 0.06008295948863429 0.4622068190726965 0.12016591897726858 -0.6711227304972288 0.46495571264407193 2.584 -6.316 1.24 3.148 0.364 0.316 -0.14
-0.99171857936792 -0.36125247554701495 -0.005368932757598948 2.073558530024108 -0.0030679615757708274 -0.2017184736069319 -0.06289321230330196 0.8843583318196367 0.2619302874439155 0.07461282550876154 0.5069745143779534 0.21048670775103256 -0.7539822367201167 0.4453207585628189 2.368 -6.284 1.14 2.78 0.72 0.328 -0.072
-0.9821311994436361 -0.3578010187742728 -0.0030679615757708274 2.0781604723877645 0.006519418348513008 -0.20708740636453085 -0.05790777474267437 0.9000662950846392 0.23444135173016126 0.08953539061051385 0.5054037180514531 0.5874778261110909 -0.7261006019247374 0.41154863754306364 2.116 -6.064 1.004 2.26 0.244 0.924 -0.148
-0.9725438195193523 -0.35626703798638737 -0.0030679615757708274 2.0819954243574776 0.017257283863710903 -0.2051699303796741 -0.05138835639416136 0.9393362032471453 0.22972896275066054 0.06754424203951044 0.43353978611406707 0.9416923977368956 -0.35853426152368045 0.4194026191755649 2.088 -5.872 0.668 2.384 0.144 0.548 -0.14
-0.9621894492011258 -0.3539660668045592 -0.0015339807878854137 2.085063385933249 0.02684466378799474 -0.20325245439481732 -0.048703890015361885 0.9585784582467732 0.21873338846515883 0.10995574285501701 0.3718860302989325 1.00256075538878 0.0640099503048849 0.459065226419696 1.804 -5.648 0.568 2.536 0.144 0.28 -0.12
-0.952602069276842 -0.35204859081970247 -0.0011504855909140602 2.0881313475090195 0.03413107253045045 -0.20133497840996056 -0.04410194765170564 0.9668251389608995 0.2010619297920311 0.10563605295714133 0.3176935570346741 0.8772897483503856 0.22933626366903548 0.4319689897875668 1.62 -5.236 0.5 2.564 0.144 0.296 -0.14
-0.943014689352558 -0.3501311148348457 0.0003834951969713534 2.0927332898726756 0.041033986075934815 -0.19941750242510378 -0.0395000052880494 0.9817477040626519 0.20145462887365617 0.09464047867163963 0.30237829285129675 0.717461222128986 0.2501493149951637 0.44139376774656824 1.34 -5.14 0.4 2.536 0.164 0.308 -0.128
-0.9338108046252456 -0.3474466484560462 0.0015339807878854137 2.095034261054504 0.044485442848677 -0.19711653124327566 -0.03489806292439316 1.0060950471234056 0.21127210591428267 0.13076879418114523 0.2811725424435435 0.5961172059068423 0.23169245815878584 0.40644354948193784 1.432 -4.984 0.064 2.444 0.144 0.308 -0.128
-0.9219224535191337 -0.34552917247118947 0.002684466378799474 2.097335232236332 0.04908738521233324 -0.19481556006144754 -0.03106311095467963 0.9774280141647762 0.20538161968990676 0.14176436846664692 0.28863382499441964 0.4798782777458242 0.2100940086694075 0.41429753111443907 1.712 -4.824 -0.1 2.292 0.144 0.164 -0.148
-0.9131020639887926 -0.3432282012893613 0.0038349519697135344 2.1000196986151316 0.051004861197190006 -0.19481556006144754 -0.02684466378799474 1.041437964469661 0.21284290224078292 0.12134401622214377 0.28156524152516854 0.3777765165233084 0.13155419234439536 0.4229369109101904 1.868 -4.824 0.0 2.016 0.136 0.064 -0.128
-0.9012137128826806 -0.34131072530450457 0.005368932757598948 2.101937174599988 0.05330583237901813 -0.19558255045539025 -0.023009711818281205 1.0661780066120399 0.2100940086694075 0.1170243263242681 0.2580032966276649 0.2230530783630345 0.027881634795379313 0.4017311605024371 1.62 -4.856 0.268 1.864 0.152 0.212 -0.112
-0.8912428377614254 -0.3393932493196478 0.004601942363656241 2.1042381457818164 0.056373793954788955 -0.19634954084933295 -0.017640779060682257 1.074031988244541 0.20773781417965714 0.08050331173313745 0.22148228203653425 0.19242254999627975 -0.04555309346850705 0.39584067427806124 1.4 -4.824 0.164 1.772 0.764 0.288 -0.084
-0.8785874962613707 -0.337475773334791 0.006902913545484362 2.1053886313727306 0.06596117387907278 -0.1944320648644762 -0.015339807878854137 1.080707872632167 0.21245020315915786 0.09738937224301507 0.18771016101677904 0.45788712917482083 -0.0007853981632501215 0.44924774937906947 0.964 -4.984 0.1 1.708 0.556 0.212 -0.112
-0.8690001163370868 -0.33555829734993425 0.008820389530341128 2.1065391169636443 0.07554855380335662 -0.1936650744705335 -0.009587379924283835 1.1101603037540466 0.20695241601640701 0.10327985846739098 0.1252710070383944 0.8796459428401361 0.0899280896921389 0.3962333733596863 0.716 -4.984 0.1 1.708 0.144 0.2 -0.14
-0.858262250821889 -0.3324903357741634 0.008436894333369775 2.106922612160616 0.08628641931855452 -0.19213109368264808 -0.006519418348513008 1.1113384009989218 0.19674223989415543 0.135873882242271 0.08521570071263818 1.0622510157957894 0.1288052987730199 0.375027622951933 0.464 -5.048 0.368 1.924 0.136 0.26 -0.128
-0.8459904045188057 -0.33172334538022075 0.010354370318226542 2.106922612160616 0.09433981845495294 -0.1902136176977913 -0.0030679615757708274 1.1172288872232978 0.19949113346553085 0.09424777959001458 0.03337942193813016 1.015912524164032 0.16571901244577564 0.3573561642788053 0.404 -5.236 0.232 2.2 0.136 0.296 -0.156
-0.8341020534126937 -0.3294223741983926 0.010354370318226542 2.106155621766673 0.10277671278832272 -0.18752915131899184 0.0003834951969713534 1.112123799162172 0.1869247628535289 0.08521570071263818 0.012173671530376884 0.8152432934536261 0.21048670775103256 0.3542145716258048 0.028 -5.396 0.032 2.384 0.136 0.296 -0.128
-0.8248981686853812 -0.3282718886074785 0.012655341500054663 2.106155621766673 0.10699515995500761 -0.18599517053110642 0.004985437560627594 1.144717822937052 0.1798561793842778 0.10367255754901604 -0.050658181529632834 0.665624943354478 0.2159844948937834 0.3824889055028092 -0.028 -5.364 -0.064 2.688 0.144 0.296 -0.128
-0.8122428271853266 -0.32635441262262177 0.01342233189399737 2.105005136175759 0.10967962633380708 -0.1836941993492783 0.008053399136398421 1.1176215863049228 0.1771072858129024 0.1119192382631423 -0.08364490438613793 0.5140430978472045 0.20695241601640701 0.34675328907492864 -0.308 -5.3 0.368 2.964 0.136 0.316 -0.148
-0.800737971276186 -0.3240534414407937 0.015339807878854137 2.1046216409787877 0.1119805975156352 -0.18254371375836423 0.011888351106111956 1.085420261611668 0.1700387023436513 0.1370519794871462 -0.07029313561088588 0.31651545978979895 0.15550883632352405 0.3530364743809296 -0.308 -5.268 0.1 3.208 0.136 0.308 -0.12
-0.7915340865488735 -0.3229029558498796 0.014956312681882784 2.1034711553878735 0.11504855909140603 -0.18177672336442152 0.01572330307582549 1.1144799936519223 0.14569135928289753 0.11977321989564353 -0.08207410805963769 0.1869247628535289 0.09699667316139 0.34439709458517825 -0.496 -5.268 -0.2 2.964 0.62 0.82 -0.072
-0.7784952498518475 -0.32060198466805145 0.01687378866673955 2.101937174599988 0.12080098704597633 -0.17602429540985123 0.018791264651596317 1.1290098596720497 0.13862277581364643 0.09149888601863915 -0.09738937224301507 0.31926435336117437 0.2171625921386586 0.38131080825793395 -0.436 -5.08 -0.368 3.024 0.492 1.156 -0.12
-0.7677573843366495 -0.3202184894710801 0.01802427425765361 2.09963620341816 0.12962137657631745 -0.16528642989465334 0.023009711818281205 1.1286171605904245 0.1370519794871462 0.10642145112039146 -0.18653206377190384 0.6958627726396076 0.6526658736608509 0.3569634651971802 -0.372 -5.016 -0.032 3.056 0.164 0.46 -0.12
-0.7543350524426522 -0.3186845086831947 0.01917475984856767 2.096568241842389 0.1384417661066586 -0.15531555477339815 0.02684466378799474 1.1549279990593035 0.09738937224301507 0.0730420291822613 -0.25132741224003885 0.8089601081476251 0.9577930600835232 0.34636058999330355 -0.404 -5.08 0.1 3.268 0.152 0.296 -0.1
-0.7435971869274544 -0.317917518289252 0.019941750242510378 2.0938837754635897 0.14381069886425754 -0.14841264122791378 0.028762139772851508 1.1482521146716775 0.09346238142676445 0.08050331173313745 -0.2532909076481642 0.737488875291864 0.9495463793693969 0.31141037172867314 -0.372 -4.856 -0.3 3.176 0.136 0.308 -0.14
-0.7324758262152851 -0.3175340230922806 0.020708740636453084 2.0923497946757044 0.1491796316218565 -0.14112623248545805 0.03298058693953639 1.1600330871204294 0.08482300163101313 0.06283185306000971 -0.23836834254641187 0.562345084887087 0.7755806862094949 0.3078760799940476 -0.496 -4.572 -0.232 2.84 0.164 0.328 -0.128
-0.7221214558970586 -0.3175340230922806 0.021092235833424438 2.0892818330999336 0.1499466220157992 -0.13614079492483047 0.03528155812136451 1.1470740174268024 0.06990043652926081 0.09581857591651483 -0.22737276826091016 0.3848450999925595 0.6353871140693482 0.33261612213642644 -0.404 -4.38 0.032 2.444 0.144 0.5 -0.12
-0.7102331047909466 -0.3163835375013666 0.0222427214243385 2.086597366721134 0.15224759319762732 -0.1284708909854034 0.038733014894106695 1.1089822065091715 0.07539822367201165 0.10053096489601555 -0.24386612968916271 0.20538161968990676 0.562345084887087 0.31965705244279946 -0.528 -4.412 0.2 1.956 0.144 0.808 -0.176
-0.6975777632908919 -0.3160000423043952 0.0222427214243385 2.0831459099483918 0.15186409800065595 -0.1177330254702055 0.041033986075934815 1.1242974706925488 0.04437499622363186 0.07107853377413599 -0.29570240846367074 0.0950331777532647 0.7634070146791181 0.303949089177797 -0.404 -4.664 -0.2 2.016 0.636 0.472 -0.148
-0.6853059169878086 -0.3156165471074239 0.02339320701525256 2.0785439675847357 0.15838351634916897 -0.1062281695610649 0.045252433242619704 1.1690651659978057 0.05458517234588344 0.03652101459113065 -0.34164820101380283 0.20381082336340653 1.015127126000782 0.3059125845859223 -0.436 -4.54 -0.3 2.048 0.536 0.328 -0.128
-0.6741845562756393 -0.31408256631953846 0.022626216621309852 2.073942025221079 0.16605342028859604 -0.09779127522769512 0.04908738521233324 1.1458959201819272 0.051443579692882956 0.04790928795825741 -0.4087997439716882 0.5222897785613307 1.0614656176325392 0.3070906818307975 -0.496 -3.904 -0.268 1.984 0.136 0.336 -0.184
-0.6634466907604415 -0.3136990711225671 0.02339320701525256 2.0685730924634806 0.17065536265225228 -0.08743690490946858 0.05177185159113271 1.143147026610552 0.05537057050913356 -0.0070685834692510935 -0.44257186499144346 0.691150383660107 0.9833185003891521 0.32672563591205056 -1.588 -3.904 -0.468 2.048 0.116 0.328 -0.168
-0.6527088252452435 -0.3133155759255958 0.023009711818281205 2.0655051308877095 0.17602429540985123 -0.08015049616701286 0.055223308363874894 1.1474667165084276 0.06008295948863429 0.012173671530376884 -0.4547455365218203 0.6534512718241011 0.879253243758511 0.3137665662184235 -2.4 -3.872 -0.3 2.048 0.136 0.316 -0.156
-0.6431214453209597 -0.3133155759255958 0.02339320701525256 2.0609031885240534 0.1794757521825934 -0.07286408742455715 0.05714078434873166 1.1089822065091715 0.0420188017338815 0.03063052836675474 -0.45749443009319574 0.46063602274619625 0.8003207283518737 0.3149446634632987 -3.052 -3.872 -0.332 1.892 0.136 0.5 -0.156
-0.6312330942148477 -0.3121650903346817 0.023776702212223912 2.0555342557664544 0.1794757521825934 -0.06519418348513008 0.06059224112147384 1.0441868580410365 0.06126105673350948 0.036128315509505585 -0.48851765754157556 0.23012166183228558 0.7292421945777378 0.3161227607081739 -3.488 -3.872 -0.468 1.892 0.2 0.712 -0.156
-0.6204952286996499 -0.31101460474376763 0.025310683000109326 2.04863134222097 0.1802427425765361 -0.05483981316690354 0.06442719309118737 1.0520408396735377 0.07618362183526178 0.04437499622363186 -0.5446736262139592 0.059690260407009234 0.8458738218203808 0.3063052836675474 -3.396 -3.84 -0.436 1.984 0.612 0.568 -0.12
-0.6105243535783946 -0.31024761434982495 0.024160197409195266 2.043262409463371 0.1836941993492783 -0.04410194765170564 0.0674951546669582 1.041437964469661 0.07853981632501214 0.0329867228565051 -0.594546409580342 0.15354534091539876 0.982925801307527 0.3341869184629267 -3.396 -3.872 -0.604 2.108 0.572 0.432 -0.12
-0.6017039640480536 -0.3106311095467963 0.024927187803137973 2.036742991114858 0.1894466273038486 -0.03566505331833587 0.07056311624272903 1.0249446030414084 0.08678649703913842 0.048694686121507534 -0.6381360076407236 0.40055306325756196 1.014734426919157 0.35382187254417974 -3.52 -4.092 -0.468 2.048 0.172 0.528 -0.148
-0.5932670697146838 -0.3094806239558822 0.02684466378799474 2.030223572766345 0.1944320648644762 -0.02684466378799474 0.07363107781849985 0.9856746948789025 0.062439153978384655 0.056941366835633805 -0.6452045911099747 0.5843362334580904 0.9299114252881439 0.3479313863198038 -3.768 -4.348 -0.5 2.048 0.136 0.576 -0.148
-0.5829126993964572 -0.3079466431679968 0.02684466378799474 2.0240876496148035 0.19788352163721837 -0.018407769454624964 0.07861651537912745 0.9373727078390199 0.06754424203951044 0.05458517234588344 -0.6569855635587266 0.49283734743945123 0.9012443923295144 0.33300882121805153 -3.74 -4.632 -0.436 1.956 0.136 0.704 -0.148
-0.5744758050630875 -0.30756314797102546 0.027611654181937447 2.0164177456753762 0.19788352163721837 -0.008053399136398421 0.08091748656095557 0.9361946105941448 0.08639379795751337 0.06675884387626033 -0.6821183047827305 0.2360121480566615 0.924806337227018 0.3271183349936756 -3.676 -4.92 -0.5 1.892 0.124 0.676 -0.168
-0.5648884251388037 -0.3071796527740541 0.0279951493789088 2.009514832129892 0.19903400722813244 0.0030679615757708274 0.08513593372764046 0.9075275776355154 0.07461282550876154 0.08521570071263818 -0.7135342313127354 0.034164820101380285 1.0206249131435328 0.3388993074424274 -3.488 -5.268 -0.772 1.984 0.208 0.548 -0.128
-0.5553010452145197 -0.3056456719861687 0.02914563496982286 2.0014614329934934 0.19826701683418974 0.014189322287940077 0.08858739050038264 0.8961393042683886 0.07775441816176203 0.06754424203951044 -0.7488771486589908 0.014137166938502187 1.0638218121222895 0.3153373625449238 -3.396 -5.428 -1.544 1.708 0.336 0.56 -0.128
-0.54686415088115 -0.3052621767891973 0.029529130166794215 1.992257548266181 0.19903400722813244 0.025310683000109326 0.09165535207615347 0.8419468310041303 0.06361725122325984 0.05890486224375911 -0.7873616586582468 0.04162610265225644 1.0363328764085353 0.29138271856579506 -3.176 -5.588 -2.148 1.556 0.264 0.548 -0.168
-0.5388107517447516 -0.3052621767891973 0.028762139772851508 1.98343715873584 0.19980099762207515 0.03528155812136451 0.0947233136519243 0.7960010384539982 0.061653755815134534 0.036913713672755706 -0.7999280292702488 0.07147123285576105 1.0418306635512862 0.30944687632054785 -3.176 -5.648 -2.784 1.496 0.144 0.568 -0.148
-0.5307573526083531 -0.3041116911982833 0.029912625363765568 1.9750002644024702 0.2001844928190465 0.04793689962141918 0.09779127522769512 0.7912886494744974 0.06990043652926081 0.00039269908162506076 -0.8026769228416242 0.03769911183600583 1.0449722562042867 0.3173008579530491 -3.24 -5.588 -3.12 1.436 0.144 0.548 -0.156
-0.5223204582749834 -0.3037281960013119 0.02914563496982286 1.9665633700691003 0.19980099762207515 0.05714078434873166 0.1004757416064946 0.8156359925352511 0.0679369411211355 -0.03259402377488004 -0.8203483815147519 0.03259402377488004 1.0697122983466654 0.32554753866717534 -3.272 -5.46 -3.156 1.22 0.152 0.548 -0.156
-0.515417544729499 -0.3037281960013119 0.027228158984966094 1.9577429805387594 0.2001844928190465 0.0682621450609009 0.10469418877317949 0.7850054641684964 0.062439153978384655 -0.06126105673350948 -0.8478373172285061 -0.0027488935713754254 1.0638218121222895 0.2890265240760447 -3.456 -5.68 -2.884 1.008 0.136 0.588 -0.128
-0.507747640790072 -0.3021942152134265 0.027228158984966094 1.9489225910084182 0.19903400722813244 0.08053399136398422 0.10661166475803625 0.77597338529112 0.050658181529632834 -0.07539822367201165 -0.8804313410033862 -0.003141592653000486 1.0744246873261663 0.30080749652479655 -3.864 -5.808 -2.92 0.824 0.136 0.54 -0.128
-0.501228222441559 -0.3014272248194838 0.025310683000109326 1.940102201478077 0.19980099762207515 0.09050486648523941 0.10967962633380708 0.7198174166187363 0.054977871427508505 -0.09660397407976494 -0.898888197839764 -0.018456856836377853 1.0822786689586674 0.3220132469325498 -3.8 -5.556 -2.684 0.64 0.152 0.508 -0.128
-0.4935583185021319 -0.30104372962251247 0.023776702212223912 1.9301313263568218 0.19941750242510378 0.1012427320004373 0.11313108310654926 0.7245298055982371 0.05340707510100826 -0.14451326203802234 -0.9259844344718933 0.014137166938502187 1.098379331305295 0.29570240846367074 -3.832 -5.236 -2.684 0.396 0.136 0.52 -0.14
-0.48780589054756157 -0.30027673922856973 0.023009711818281205 1.9209274416295095 0.19941750242510378 0.11159710231866385 0.11619904468232009 0.6974335689661079 0.07618362183526178 -0.17749998489452745 -0.9554368655937727 0.01060287520387664 1.079137076305667 0.3322234230548014 -4.236 -5.172 -2.08 0.456 0.144 0.568 -0.148
-0.4816699673960199 -0.29950974883462705 0.021859226227367145 1.9113400617052256 0.2001844928190465 0.12156797743991904 0.11926700625809092 0.6503096791711006 0.07814711724338709 -0.1401935721401467 -0.9844965976340273 0.0011780972448751821 1.0638218121222895 0.3224059460141749 -4.392 -5.396 -1.844 0.456 0.144 0.616 -0.128
-0.4747670538505356 -0.29950974883462705 0.019941750242510378 1.899835205796085 0.19903400722813244 0.13307283334905964 0.12118448224294769 0.6385287067223487 0.04790928795825741 -0.11938052081401847 -0.9982410654909044 -0.019634954081253035 1.0763881827342914 0.29648780662692087 -4.176 -5.744 -1.844 0.456 0.152 0.692 -0.148
-0.4693981210929366 -0.298359263243713 0.018791264651596317 1.8906313210687724 0.19903400722813244 0.14419419406122888 0.12463593901568987 0.6314601232530976 0.07382742734551141 -0.1500110491807732 -1.0292642929392841 -0.011780972448751823 1.0826713680402924 0.2929535148922953 -4.488 -5.904 -2.112 0.424 0.152 0.568 -0.128
-0.4636456931383663 -0.2964417872588562 0.017257283863710903 1.8791264651596318 0.19941750242510378 0.15454856437945544 0.1277039005914607 0.6035784884577183 0.07343472826388636 -0.15865042897652454 -1.0520408396735377 0.0007853981632501215 1.0638218121222895 0.2960951075452958 -4.612 -5.46 -1.844 0.336 0.164 0.636 -0.14
-0.457893265183796 -0.2964417872588562 0.01687378866673955 1.8687720948414053 0.19941750242510378 0.16528642989465334 0.13115535736420286 0.5482079179485848 0.09621127499813988 -0.12644910428326955 -1.053611636000038 0.03063052836675474 1.0508627424286625 0.24622232417891307 -4.548 -5.3 -1.88 0.244 0.152 0.676 -0.148
-0.4529078276231684 -0.2956747968649135 0.014956312681882784 1.8572672389322646 0.19903400722813244 0.17602429540985123 0.13345632854603098 0.5336780519284575 0.11349003458964255 -0.10877764561014182 -1.086205659774918 -0.009817477040626518 1.0335839828371598 0.22776546734253522 -4.516 -5.936 -2.18 0.304 0.144 0.684 -0.128
-0.44830588525951215 -0.2949078064709708 0.013805827090968724 1.845762383023124 0.2001844928190465 0.18561167533413506 0.1357572997278591 0.4822344722355746 0.09385508050838952 -0.12370021071189413 -1.112123799162172 -0.029845130203504617 1.0265153993679088 0.24582962509728803 -4.392 -6.096 -2.716 0.272 0.152 0.712 -0.128
-0.44447093328979864 -0.2933738256830854 0.012655341500054663 1.8346410223109548 0.2001844928190465 0.19634954084933295 0.13805827090968723 0.433147087032442 0.09424777959001458 -0.11623892816101798 -1.0995574285501701 0.0007853981632501215 1.0382963718166607 0.24936391683191356 -4.332 -5.84 -2.516 0.304 0.144 0.704 -0.168
-0.44025248612311374 -0.2918398448952 0.011504855909140603 1.8223691760078715 0.19903400722813244 0.20708740636453085 0.13882526130362993 0.4174391237674396 0.12644910428326955 -0.10367255754901604 -1.1301879569169249 -0.012566370612001944 1.0390817699799106 0.22148228203653425 -4.236 -5.84 -2.552 0.272 -0.208 0.712 -0.168
-0.43641753415340023 -0.29107285450125725 0.009587379924283835 1.8104808249017597 0.1944320648644762 0.21705828148578604 0.14227671807637213 0.3840597018293094 0.12291481254864402 -0.11506083091614279 -1.1769191476303071 -0.14844025285427295 1.0524335387551629 0.22423117560790967 -4.204 -6.38 -3.12 0.304 -0.172 0.78 -0.148
-0.4333495725776294 -0.2899223689103432 0.009587379924283835 1.7982089785986763 0.1902136176977913 0.22779614700098394 0.14381069886425754 0.36952983580918214 0.11859512265076834 -0.10406525663064109 -1.19655410171156 -0.39544797519643615 0.9978483664092793 0.22658737009766006 -4.204 -6.412 -3.524 0.304 0.052 0.84 -0.168
-0.42951462060791584 -0.28838838812245776 0.008053399136398421 1.7886215986743925 0.18599517053110642 0.2373835269252678 0.14419419406122888 0.329867228565051 0.1449059611196474 -0.10563605295714133 -1.1356857440596757 -0.43982297142006804 1.0221957094700331 0.13273228958927052 -4.204 -6.064 -3.324 0.304 0.108 0.8 -0.14
-0.4275971446230591 -0.286470912137601 0.007286408742455715 1.7759662571743378 0.1836941993492783 0.24927187803137973 0.1457281748491143 0.2980586029534211 0.1519745445888985 -0.12370021071189413 -1.1529645036511784 -0.4013384614208121 1.0335839828371598 0.11427543275289267 -4.268 -6.156 -3.12 0.304 0.008 0.82 -0.148
-0.42529617344123094 -0.28570392174365833 0.004985437560627594 1.7648448964621686 0.17985924737956477 0.25885925795566356 0.1472621556369997 0.2619302874439155 0.13823007673202137 -0.1460840583645226 -1.149822910998178 -0.3208351496876746 1.0237665057965333 0.09817477040626518 -4.144 -6.572 -3.156 0.304 -0.08 0.82 -0.148
-0.4226117070624315 -0.2841699409557729 0.002684466378799474 1.7537235357499992 0.17679128580379394 0.26806314268297604 0.14802914603094242 0.2760674543824177 0.10917034469176688 -0.14215706754827198 -1.0975939331420448 -0.3090541772389228 0.9844965976340273 0.11231193734476737 -4.176 -6.444 -3.424 0.272 -0.036 0.916 -0.148
-0.42031073588060336 -0.2822524649709161 0.002684466378799474 1.7418351846438873 0.17449031462196582 0.279951493789088 0.1491796316218565 0.21245020315915786 0.12330751163026907 -0.14176436846664692 -1.085812960693293 -0.3369358120343021 0.9841038985524022 0.10838494652851677 -4.488 -6.064 -2.852 0.244 0.016 0.924 -0.128
-0.41877675509271794 -0.2814854745769734 0.0023009711818281204 1.7307138239317181 0.1695048770613382 0.28877188331942916 0.14956312681882783 0.18613936469027878 0.15354534091539876 -0.13430308591577078 -1.1227266743660487 -0.33732851111592715 1.008058542531531 0.08128870989638758 -4.612 -6.188 -2.516 -1.192 0.06 0.848 -0.148
-0.41647578391088985 -0.2791845033951453 0.0003834951969713534 1.7203594536134914 0.1679708962734528 0.30104372962251247 0.15109710760671324 0.15158184550727344 0.15158184550727344 -0.1240929097935192 -1.1588549898755542 -0.33732851111592715 1.0846348634484178 0.0329867228565051 -4.58 -6.604 -2.852 -2.352 0.052 0.568 -0.14
-0.41609228871391846 -0.27765052260725986 -0.0011504855909140602 1.7069371217194942 0.16375244910676792 0.3144660615165098 0.14956312681882783 0.16297011887440022 0.1610066234662749 -0.15275994275214863 -1.1863439255893085 -0.29766590387179603 1.1930198099769345 0.0659734457130102 -4.768 -6.604 -3.12 -2.78 0.036 0.296 -0.14
-0.4153252983199758 -0.27611654181937445 -0.0030679615757708274 1.6946652754164109 0.16106798272796843 0.3252039270317077 0.15033011721277054 0.14686945652777272 0.16728980877227587 -0.14569135928289753 -1.2315043199761904 -0.2921681167290452 1.2256138337518145 0.018456856836377853 -4.892 -6.572 -2.716 -2.84 0.0 0.328 -0.14
-0.41379131753209036 -0.273432075440575 -0.0030679615757708274 1.6808594483254422 0.1580000211521976 0.33555829734993425 0.15033011721277054 0.05890486224375911 0.20852321234290724 -0.1170243263242681 -1.22836272732319 -0.28352873693329383 1.1415762302840515 0.007853981632501214 -5.016 -7.112 -2.584 -2.812 0.044 0.296 -0.14
-0.41455830792603304 -0.27074760906177553 -0.004601942363656241 1.6674371164314448 0.15531555477339815 0.3443786868802754 0.15109710760671324 0.0620464548967596 0.2250165737711598 -0.09581857591651483 -1.3112222335460777 -0.28470683417816905 0.9950994728379039 0.02042035224450316 -5.08 -7.524 -3.052 -2.72 0.088 0.5 -0.12
-0.4141748127290617 -0.26806314268297604 -0.006135923151541655 1.653631289340476 0.15224759319762732 0.35319907641061654 0.1507136124097419 0.019634954081253035 0.2320851572404109 -0.09189158510026421 -1.3398892665047073 -0.3247621405039252 0.8820021373298864 0.04673119071338223 -4.892 -7.712 -3.424 -2.444 0.052 0.792 -0.128
