ang_left_s0 ang_left_s1 ang_left_e0 ang_left_e1 ang_left_w0 ang_left_w1 ang_left_w2 vel_left_s0 vel_left_s1 vel_left_e0 vel_left_e1 vel_left_w0 vel_left_w1 vel_left_w2 torq_left_s0 torq_left_s1 torq_left_e0 torq_left_e1 torq_left_w0 torq_left_w1 torq_left_w2
-0.7182865039273449 -0.915786530367592 -0.06634466907604414 1.8703060756292906 0.06634466907604414 0.6193447431087358 -0.09242234247009617 -0.36560284499293155 0.3012001956064216 0.018456856836377853 -0.09896016856951531 -0.009032078877376396 -0.24975661591353862 -0.278030949790543 -1.152 -18.412 -1.072 -6.48 0.236 0.412 -0.26
-0.7228884462910012 -0.9146360447766779 -0.06711165946998685 1.8699225804323194 0.06557767868210143 0.6158932863359936 -0.09510680884889565 -0.3824889055028092 0.2768528525456678 0.03848450999925595 -0.084037603467763 0.02591813938725401 -0.28667032958629435 -0.2599667920357902 -1.152 -18.636 -1.04 -6.448 0.216 0.5 -0.288
-0.7271068934576861 -0.9111845880039358 -0.06557767868210143 1.8703060756292906 0.06557767868210143 0.6112913439723374 -0.09702428483375242 -0.375027622951933 0.2631083846887907 0.00039269908162506076 -0.07147123285576105 -0.0019634954081253035 -0.3781692156049335 -0.2737112598926673 -0.932 -18.764 -1.108 -6.54 0.228 0.676 -0.252
-0.7301748550334569 -0.9104175976099931 -0.06596117387907278 1.869539085235348 0.06596117387907278 0.6082233823965666 -0.10009224640952324 -0.3754203220335581 0.2159844948937834 0.03534291734625546 -0.028274333877004374 0.008639379795751335 -0.3899501880536853 -0.28195794060679363 -0.84 -18.572 -1.376 -6.508 0.216 0.664 -0.28
-0.7343933022001419 -0.9069661408372509 -0.06557767868210143 1.8691555900383767 0.06634466907604414 0.6059224112147384 -0.10354370318226543 -0.39073558621693544 0.239153740709662 0.024740042142378828 -0.023169245815878585 0.0 -0.33065262672830115 -0.30277099193292184 -0.996 -18.7 -1.24 -6.54 0.208 0.46 -0.26
-0.737844758972884 -0.9050486648523941 -0.06519418348513008 1.8687720948414053 0.06596117387907278 0.6020874592450249 -0.1062281695610649 -0.400945762339187 0.23522674989341139 0.005890486224375911 -0.0023561944897503642 -0.0023561944897503642 -0.2902046213209199 -0.2784236488721681 -0.9 -18.668 -1.308 -6.572 0.188 0.364 -0.26
-0.7409127205486549 -0.9031311888675373 -0.06557767868210143 1.869539085235348 0.06557767868210143 0.5971020216843973 -0.10852914074289302 -0.3824889055028092 0.22030418479165909 -0.00510508806112579 0.018456856836377853 0.009817477040626518 -0.3483240854014289 -0.21873338846515883 -0.84 -18.444 -1.108 -6.664 0.208 0.444 -0.28
-0.7451311677153397 -0.9004467224887379 -0.06481068828815872 1.869539085235348 0.06557767868210143 0.5932670697146838 -0.11083011192472114 -0.3805254100946839 0.21284290224078292 0.022383847652628464 0.023169245815878585 -0.014137166938502187 -0.394662577033186 -0.2411172361177873 -0.748 -18.412 -0.736 -6.752 0.2 0.528 -0.26
-0.7501166052759674 -0.8977622561099384 -0.06557767868210143 1.870689570826262 0.06596117387907278 0.5898156129419416 -0.11389807350049197 -0.3938771788699359 0.18339047111890336 0.0310232274483798 0.03887720908088101 -0.007461282550876154 -0.41154863754306364 -0.24897121775028852 -0.652 -18.38 -1.004 -6.936 0.228 0.528 -0.252
-0.7539515572456809 -0.8966117705190243 -0.06519418348513008 1.870689570826262 0.06596117387907278 0.5855971657752567 -0.11581554948534874 -0.38563049815580963 0.19399334632278 -0.009424777959001457 0.06636614479463526 -0.008246680714126275 -0.3589269606053055 -0.23561944897503645 -0.716 -18.096 -0.736 -6.908 0.216 0.412 -0.26
-0.7581700044123657 -0.8950777897311389 -0.06596117387907278 1.8718400564171762 0.06596117387907278 0.5821457090025145 -0.11888351106111957 -0.394662577033186 0.1771072858129024 -0.0023561944897503642 0.05222897785613308 0.01649336142825255 -0.3161227607081739 -0.24347343060753765 -0.592 -18.224 -0.836 -6.908 0.208 0.308 -0.268
-0.7620049563820793 -0.8935438089432535 -0.06442719309118737 1.8718400564171762 0.06596117387907278 0.5786942522297723 -0.12118448224294769 -0.3781692156049335 0.18339047111890336 0.005890486224375911 0.050658181529632834 0.003926990816250607 -0.3451824927484284 -0.2269800691792851 -0.592 -18.288 -0.872 -6.936 0.228 0.316 -0.24
-0.7654564131548215 -0.8912428377614254 -0.06366020269724466 1.8729905420080901 0.06634466907604414 0.5740923098661161 -0.12310195822780445 -0.4052654522370627 0.181034276629153 0.0310232274483798 0.04987278336638271 0.01021017612225158 -0.3966260724413113 -0.2120575040775328 -0.404 -18.096 -0.604 -6.572 0.216 0.356 -0.26
-0.770441850715449 -0.8900923521705113 -0.06404369789421602 1.8737575324020328 0.06672816427301549 0.5683398819115458 -0.1250194342126612 -0.38798669264556 0.17435839224152697 0.043982297142006806 0.07068583469251093 0.00039269908162506076 -0.4457134576444439 -0.20930861050615737 -0.248 -18.16 -0.736 -6.172 0.208 0.452 -0.26
-0.7731263170942485 -0.8877913809886832 -0.06404369789421602 1.8752915131899184 0.06596117387907278 0.5629709491539469 -0.1277039005914607 -0.38877209080881014 0.1519745445888985 0.005497787142750851 0.09621127499813988 -0.0023561944897503642 -0.5293583620305818 -0.22187498111815931 -0.308 -18.16 -0.704 -6.296 0.2 0.608 -0.232
-0.776961269063962 -0.8854904098068551 -0.06327670750027331 1.8752915131899184 0.06557767868210143 0.558752501987262 -0.12885438618237474 -0.3860231972374347 0.14058627122177175 0.0200276531628781 0.11388273367126761 0.013351768775252066 -0.5089380097860787 -0.20341812428178146 -0.34 -17.968 -0.636 -6.356 0.2 0.568 -0.268
-0.7819467066245896 -0.8851069146098838 -0.06366020269724466 1.876058503583861 0.06596117387907278 0.5549175500175484 -0.13115535736420286 -0.3789546137681836 0.19792033713903062 0.048694686121507534 0.09542587683488976 -0.008246680714126275 -0.43471788335894224 -0.19399334632278 -0.34 -17.872 -0.536 -5.928 0.208 0.336 -0.252
-0.7846311730033891 -0.8839564290189696 -0.06327670750027331 1.8787429699626605 0.06557767868210143 0.5499321124569209 -0.13307283334905964 -0.37031523397243227 0.14451326203802234 0.040448005407381256 0.09935286765114036 0.008639379795751335 -0.43079089254269165 -0.15590153540514912 -0.308 -18.0 -0.636 -5.624 0.208 0.376 -0.268
-0.7892331153670453 -0.8835729338219983 -0.0625097171063306 1.880276950750546 0.06557767868210143 0.5445631796993219 -0.13383982374300235 -0.4017311605024371 0.12291481254864402 0.02042035224450316 0.1507964473440233 -0.008246680714126275 -0.5081526116228285 -0.17946348030265274 -0.34 -17.872 -0.772 -5.868 0.172 0.548 -0.252
-0.7930680673367589 -0.8816554578371415 -0.06366020269724466 1.88142743634146 0.06557767868210143 0.5391942469417229 -0.1357572997278591 -0.39780416968618654 0.11074114101826713 0.023954643979128706 0.1739656931599019 0.0023561944897503642 -0.5556692004994609 -0.18456856836377855 -0.34 -17.524 -0.704 -5.808 0.188 0.568 -0.268
-0.7969030193064724 -0.8801214770492561 -0.0625097171063306 1.8841119027202595 0.06557767868210143 0.5338253141841239 -0.13729128051574452 -0.37659841927843324 0.13076879418114523 0.045945792550132106 0.17749998489452745 -0.01767145867312773 -0.5077599125412036 -0.17043140142527635 -0.308 -17.428 -0.604 -5.532 0.188 0.46 -0.24
-0.800737971276186 -0.8793544866553135 -0.06135923151541655 1.8856458835081449 0.06519418348513008 0.5284563814265251 -0.139975746894544 -0.39858956784943667 0.10838494652851677 0.060475658570259355 0.2042035224450316 -0.009424777959001457 -0.5124723015207042 -0.1602212253030248 -0.34 -17.46 -0.436 -5.744 0.188 0.46 -0.26
-0.8038059328519568 -0.8782040010643993 -0.06059224112147384 1.8883303498869444 0.06596117387907278 0.5227039534719548 -0.14150972768242942 -0.38366700274768434 0.11074114101826713 0.05183627877450802 0.2089159114245323 -0.008246680714126275 -0.5344634500917077 -0.1668971096906508 -0.28 -17.428 -0.468 -5.776 0.18 0.472 -0.26
-0.8087913704125844 -0.876670020276514 -0.060975736318445196 1.8902478258718012 0.06596117387907278 0.5181020111082985 -0.14227671807637213 -0.37659841927843324 0.1370519794871462 0.06283185306000971 0.23012166183228558 0.005497787142750851 -0.5242532739694561 -0.1661117115274007 -0.404 -17.08 -0.568 -5.624 0.188 0.48 -0.252
-0.8114758367913839 -0.8755195346855998 -0.06059224112147384 1.8929322922506007 0.06596117387907278 0.5119660879567568 -0.14419419406122888 -0.38366700274768434 0.11977321989564353 0.02120575040775328 0.2470077223421632 0.021991148571003403 -0.5344634500917077 -0.12644910428326955 -0.28 -17.144 -0.604 -5.744 0.172 0.452 -0.268
-0.8153107887610974 -0.8743690490946858 -0.059825250727531136 1.8960002538263714 0.06596117387907278 0.5069806503961293 -0.14381069886425754 -0.3227986450957999 0.11074114101826713 0.04476769530525693 0.2689988709131666 -0.009424777959001457 -0.5497787142750851 -0.10445795571226615 -0.34 -17.492 -0.636 -5.716 0.188 0.46 -0.26
-0.8191457407308109 -0.8736020587007431 -0.059825250727531136 1.8990682154021423 0.06557767868210143 0.501228222441559 -0.14457768925820025 -0.3640320486664313 0.1079922474468917 0.023561944897503646 0.28863382499441964 0.0 -0.5423174317242089 -0.11152653918151725 -0.248 -17.24 -0.536 -5.776 0.18 0.444 -0.26
-0.8225971975035531 -0.872451573109829 -0.05829126993964572 1.902136176977913 0.06557767868210143 0.49547579448698864 -0.14611167004608566 -0.3569634651971802 0.07539822367201165 0.06990043652926081 0.2898119222392948 -0.018064157754752792 -0.5391758390712084 -0.09267698326351434 -0.372 -16.7 -0.536 -5.808 0.216 0.452 -0.268
-0.8264321494732667 -0.8709175923219437 -0.05829126993964572 1.9055876337506552 0.06634466907604414 0.4908738521233324 -0.1472621556369997 -0.3730641275438077 0.09385508050838952 0.04555309346850705 0.297273204790171 -0.006283185306000972 -0.517184690500205 -0.08914269152888879 0.028 -16.856 -0.568 -5.716 0.2 0.424 -0.26
-0.8283496254581234 -0.8709175923219437 -0.05829126993964572 1.9082721001294547 0.06519418348513008 0.4851214241687621 -0.14841264122791378 -0.3180862561162992 0.11113384009989219 0.03220132469325498 0.29766590387179603 -0.00510508806112579 -0.5246459730510812 -0.0769690199985119 0.776 -17.016 -0.468 -5.624 0.172 0.396 -0.26
-0.8337185582157224 -0.870150601928001 -0.057524279545703015 1.9105730713112827 0.06519418348513008 0.47975249141116316 -0.1491796316218565 -0.3200497515244245 0.10406525663064109 0.03063052836675474 0.3173008579530491 0.00510508806112579 -0.523467875806206 -0.0510508806112579 1.184 -16.888 -0.468 -5.532 0.18 0.452 -0.26
-0.8352525390036077 -0.8682331259431442 -0.057524279545703015 1.9147915184779678 0.06519418348513008 0.47400006345659285 -0.1491796316218565 -0.3066979827491724 0.11034844193664206 0.01060287520387664 0.3349723166261768 -0.001570796326500243 -0.5415320335609588 -0.05654866775400875 1.34 -16.476 -0.436 -5.38 0.2 0.404 -0.268
-0.8390874909733214 -0.8666991451552588 -0.05790777474267437 1.9190099656446526 0.06557767868210143 0.46824763550202253 -0.1491796316218565 -0.31690815887142404 0.11859512265076834 -0.011780972448751823 0.34950218264630406 0.0027488935713754254 -0.5163992923369549 -0.05851216316213405 1.276 -16.572 -0.5 -5.348 0.188 0.404 -0.26
-0.8421554525490922 -0.8666991451552588 -0.05944175553055978 1.922844917614366 0.06481068828815872 0.46172821715350953 -0.1499466220157992 -0.3019855937696717 0.08168140897801264 -0.01767145867312773 0.34950218264630406 0.0027488935713754254 -0.5509568115199602 -0.02670353755050413 1.432 -16.824 -0.568 -5.472 0.2 0.472 -0.232
-0.8433059381400062 -0.8655486595643447 -0.05905826033358843 1.9270633647810511 0.06519418348513008 0.45674277959288195 -0.1499466220157992 -0.24622232417891307 0.08364490438613793 -0.05851216316213405 0.37031523397243227 0.01610066234662749 -0.5886559233559661 -0.0035342917346255468 1.34 -16.7 -0.436 -5.38 0.172 0.472 -0.268
-0.8456069093218344 -0.8643981739734307 -0.05905826033358843 1.9305148215537933 0.06557767868210143 0.4521408372292257 -0.1491796316218565 -0.24268803244428755 0.09464047867163963 -0.034950218264630406 0.39073558621693544 -0.019242254999627974 -0.5780530481520894 -0.014922565101752308 1.028 -16.348 -0.568 -5.408 0.164 0.432 -0.268
-0.8471408901097197 -0.863631183579488 -0.059825250727531136 1.9339662783265354 0.06519418348513008 0.44677190447162674 -0.1499466220157992 -0.19831303622065566 0.11977321989564353 -0.03809181091763089 0.41154863754306364 -0.02513274122400389 -0.5470298207037096 -0.028667032958629435 1.152 -16.256 0.164 -5.472 0.172 0.396 -0.26
-0.8502088516854905 -0.8628641931855452 -0.05944175553055978 1.9385682206901915 0.06481068828815872 0.4414029717140278 -0.1507136124097419 -0.2320851572404109 0.11034844193664206 -0.039662607244131134 0.3970187715229364 -0.0329867228565051 -0.5034402226433279 -0.02120575040775328 1.244 -16.636 0.704 -5.472 0.172 0.384 -0.252
-0.854043803655204 -0.8620972027916025 -0.059825250727531136 1.9431701630538478 0.06481068828815872 0.43526704856248616 -0.15033011721277054 -0.2949170103004206 0.0750055245903866 0.012173671530376884 0.3938771788699359 -0.04162610265225644 -0.5411393344793337 -0.01767145867312773 1.34 -16.572 0.872 -5.56 0.244 0.384 -0.268
-0.8555777844430895 -0.8605632220037172 -0.058674765136617076 1.9470051150235614 0.06404369789421602 0.4291311254109445 -0.1499466220157992 -0.23836834254641187 0.10642145112039146 0.04437499622363186 0.394662577033186 -0.02081305132612822 -0.574911455499089 -0.014529866020127248 1.496 -16.0 0.836 -5.532 0.244 0.384 -0.252
-0.8571117652309749 -0.8597962316097744 -0.058674765136617076 1.9512235621902463 0.06442719309118737 0.4241456878503169 -0.15033011721277054 -0.21559179581215834 0.09660397407976494 0.03730641275438077 0.4229369109101904 0.0023561944897503642 -0.5595961913157116 0.02042035224450316 1.464 -15.904 0.536 -5.44 0.244 0.336 -0.268
-0.8605632220037172 -0.859412736412803 -0.05714078434873166 1.95505851415996 0.06442719309118737 0.4183932598957466 -0.15033011721277054 -0.1888882582616542 0.08168140897801264 0.0659734457130102 0.4099778412165634 -0.007461282550876154 -0.5399612372344585 -0.004319689897875668 1.62 -16.256 0.568 -5.38 0.236 0.308 -0.268
-0.8613302123976598 -0.858262250821889 -0.056373793954788955 1.9592769613266448 0.06442719309118737 0.41302432713814763 -0.1499466220157992 -0.2560398012195396 0.08050331173313745 0.08325220530451288 0.39584067427806124 0.013351768775252066 -0.5230751767245809 -0.0023561944897503642 1.652 -16.064 0.636 -5.288 0.244 0.308 -0.232
-0.8640146787764593 -0.8567282700340035 -0.05560680356084625 1.9634954084933296 0.06442719309118737 0.40573791839569195 -0.15033011721277054 -0.20145462887365617 0.11152653918151725 0.08089601081476251 0.40487275315543764 -0.0027488935713754254 -0.5764822518255892 -0.01021017612225158 1.68 -15.428 0.772 -5.164 0.228 0.384 -0.196
-0.8651651643673733 -0.8559612796400609 -0.05483981316690354 1.9673303604630432 0.06481068828815872 0.4007524808350643 -0.1499466220157992 -0.19320794815952988 0.1311614932627703 0.06086835765188441 0.4292200962161914 -0.009817477040626518 -0.569020969274713 0.008639379795751335 1.776 -15.588 0.604 -5.072 0.216 0.364 -0.184
-0.8674661355492015 -0.8548107940491468 -0.05483981316690354 1.9723157980236707 0.06442719309118737 0.39461655768352266 -0.15033011721277054 -0.1472621556093978 0.1009236639776406 0.06558074663138515 0.41626102652256436 0.028274333877004374 -0.575696853662339 0.01727875959150267 1.712 -15.872 0.164 -5.072 0.188 0.344 -0.168
-0.8678496307461728 -0.8544272988521755 -0.05330583237901813 1.975767254796413 0.06442719309118737 0.38924762492592374 -0.1499466220157992 -0.1720021977517766 0.10053096489601555 0.07775441816176203 0.4292200962161914 0.015707963265002428 -0.5984734003965926 -0.008246680714126275 1.556 -15.808 0.132 -4.98 0.188 0.364 -0.168
-0.8690001163370868 -0.8525098228673187 -0.05253884198507542 1.9796022067661265 0.06404369789421602 0.38387869216832476 -0.15033011721277054 -0.09189158510026421 0.1170243263242681 0.07814711724338709 0.4197953182571899 0.0 -0.5611669876422118 0.014922565101752308 1.464 -15.268 0.268 -4.86 0.2 0.356 -0.168
-0.870150601928001 -0.8509758420794333 -0.05253884198507542 1.984587644326754 0.06481068828815872 0.37735927381981177 -0.14956312681882783 -0.10367255754901604 0.11466813183451774 0.04555309346850705 0.42372230907344055 -0.012959069693627005 -0.5592034922340865 0.012566370612001944 1.588 -15.144 0.536 -4.736 0.2 0.344 -0.168
-0.8709175923219437 -0.8505923468824619 -0.05177185159113271 1.9891895866904103 0.06404369789421602 0.3712233506682701 -0.14956312681882783 -0.08678649703913842 0.10759954836526664 0.054192473264258384 0.42843469805294127 -0.004319689897875668 -0.5929756132538417 -0.015707963265002428 1.464 -15.332 0.704 -4.704 0.208 0.404 -0.148
-0.8716845827158863 -0.8486748708976052 -0.05062136600021865 1.9934080338570952 0.06481068828815872 0.3647039323197571 -0.1499466220157992 -0.1119192382631423 0.11034844193664206 0.0769690199985119 0.44060836958331817 -0.009424777959001457 -0.6114324700902196 -0.0023561944897503642 1.244 -15.176 0.368 -4.644 0.188 0.424 -0.176
-0.871301087518915 -0.8479078805036625 -0.0502378708032473 1.9972429858268086 0.06404369789421602 0.3601019899561009 -0.15033011721277054 -0.09817477040626518 0.12684180336489462 0.0860010988758883 0.4472842539709442 0.011388273367126762 -0.5717698628460884 0.007853981632501214 1.464 -14.856 0.436 -4.552 0.188 0.356 -0.168
-0.8732185635037718 -0.8456069093218344 -0.05062136600021865 2.001844928190465 0.06481068828815872 0.35550004759244463 -0.14956312681882783 -0.02552544030562895 0.14451326203802234 0.05262167693775814 0.4099778412165634 0.015707963265002428 -0.5344634500917077 -0.0019634954081253035 1.556 -14.984 0.3 -4.524 0.188 0.376 -0.168
-0.8728350683068005 -0.845223414124863 -0.048703890015361885 2.0068303657510924 0.06442719309118737 0.349364124440903 -0.14841264122791378 -0.06911503836601068 0.1401935721401467 0.06322455214163478 0.4123340357063138 -0.004319689897875668 -0.5509568115199602 0.0 1.62 -15.24 0.468 -4.524 0.208 0.316 -0.12
-0.8743690490946858 -0.8433059381400062 -0.048703890015361885 2.010665317720806 0.06481068828815872 0.3443786868802754 -0.1457281748491143 -0.030237829285129678 0.16571901244577564 0.10013826581439049 0.4519966429504449 -0.0070685834692510935 -0.5595961913157116 0.15943582713977467 1.62 -15.048 0.704 -4.584 0.2 0.384 -0.14
-0.8736020587007431 -0.8417719573521208 -0.04716990922747647 2.0145002696905197 0.06442719309118737 0.33824276372873374 -0.14266021327334347 -0.03769911183600583 0.16650441060902577 0.08207410805963769 0.43079089254269165 -0.009424777959001457 -0.5670574738665877 0.2988440011166712 1.34 -14.92 0.5 -4.552 0.152 0.364 -0.128
-0.8736020587007431 -0.839854481367264 -0.04678641403050512 2.0187187168572045 0.06481068828815872 0.3324903357741634 -0.13959225169757264 -0.008246680714126275 0.15707963265002428 0.07147123285576105 0.420188017338815 -0.009032078877376396 -0.562345084887087 0.32672563591205056 1.4 -15.112 0.332 -4.524 0.164 0.364 -0.148
-0.8732185635037718 -0.8375535101854359 -0.046402918833533764 2.0229371640238893 0.06442719309118737 0.3278883934105072 -0.13614079492483047 0.03337942193813016 0.14765485469102282 0.059690260407009234 0.4017311605024371 0.0023561944897503642 -0.517184690500205 0.31651545978979895 1.524 -14.952 0.436 -4.524 0.164 0.328 -0.128
-0.8736020587007431 -0.8364030245945219 -0.04601942363656241 2.0275391063875454 0.06442719309118737 0.32328645104685094 -0.13383982374300235 0.04673119071338223 0.15707963265002428 0.06283185306000971 0.4221515127469403 0.00510508806112579 -0.5018694263168276 0.2925608158106702 1.244 -14.732 0.568 -4.4 0.2 0.336 -0.112
-0.8720680779128577 -0.8344855486096651 -0.04486893804564835 2.031374058357259 0.06442719309118737 0.3175340230922806 -0.13153885256117423 0.03063052836675474 0.17553648948640216 0.09464047867163963 0.40565815131868777 0.012566370612001944 -0.49990593090870233 0.27056966723966686 1.088 -14.76 0.604 -4.308 0.2 0.336 -0.092
-0.871301087518915 -0.8329515678217797 -0.043334957257762936 2.0348255151300014 0.06442719309118737 0.3129320807286244 -0.12885438618237474 0.034164820101380285 0.17318029499665177 0.10406525663064109 0.4017311605024371 -0.01767145867312773 -0.49794243550057704 0.25172011132166394 0.996 -14.54 0.4 -4.308 0.172 0.396 -0.112
-0.8716845827158863 -0.8310340918369229 -0.042184471666848876 2.038660467099715 0.06481068828815872 0.30756314797102546 -0.12616991980357528 0.024347343060753767 0.1771072858129024 0.12684180336489462 0.3923063825434357 -0.008246680714126275 -0.472024296113323 0.2509347131584138 0.964 -14.54 -0.132 -4.156 0.2 0.336 -0.1
-0.8705340971249723 -0.8291166158520661 -0.04141748127290617 2.0428789142664 0.06442719309118737 0.3041116911982833 -0.12425244381871851 0.0310232274483798 0.18967365642490433 0.10445795571226615 0.37699111836005833 0.01767145867312773 -0.4543528374401953 0.22933626366903548 1.152 -14.444 -0.268 -4.032 0.172 0.328 -0.092
-0.8709175923219437 -0.8275826350641807 -0.04026699568199211 2.046330371039142 0.06442719309118737 0.29912625363765566 -0.12156797743991904 0.07579092275363672 0.19281524907790482 0.09778207132464012 0.3824889055028092 0.007853981632501214 -0.43353978611406707 0.23679754621991161 1.12 -14.224 -0.2 -4.004 0.152 0.336 -0.12
-0.8697671067310296 -0.8252816638823526 -0.0395000052880494 2.0501653230088555 0.06404369789421602 0.2956747968649135 -0.11926700625809092 0.0750055245903866 0.23051436091391064 0.11034844193664206 0.3640320486664313 0.013351768775252066 -0.41194133662468874 0.24033183795453716 1.432 -14.316 0.0 -3.94 0.18 0.344 -0.1
-0.8690001163370868 -0.8229806927005244 -0.038733014894106695 2.053616779781598 0.06481068828815872 0.2918398448952 -0.11734953027323415 0.08953539061051385 0.20852321234290724 0.08835729336563866 0.3663882431561817 -0.006283185306000972 -0.4319689897875668 0.20930861050615737 1.496 -14.38 -0.1 -3.848 0.172 0.316 -0.1
-0.8666991451552588 -0.8210632167156677 -0.03796602450016399 2.0563012461603973 0.06442719309118737 0.28685440733457235 -0.11504855909140603 0.10563605295714133 0.19988383254715592 0.06990043652926081 0.36560284499293155 0.01021017612225158 -0.4311835916243167 0.20773781417965714 1.152 -14.192 -0.436 -3.82 0.208 0.336 -0.092
-0.865932154761316 -0.8183787503368682 -0.03719903410622128 2.0609031885240534 0.06404369789421602 0.2822524649709161 -0.1112136071216925 0.13391038683414572 0.2250165737711598 0.0659734457130102 0.34753868723817877 0.009424777959001457 -0.43079089254269165 0.25446900489303936 1.34 -14.224 -0.1 -3.76 0.164 0.328 -0.092
-0.8640146787764593 -0.8160777791550401 -0.03719903410622128 2.063971150099824 0.06519418348513008 0.2784175130012026 -0.10967962633380708 0.1311614932627703 0.24033183795453716 0.05340707510100826 0.33457961754455173 -0.012959069693627005 -0.43039819346106656 0.24190263428103742 1.432 -14.128 0.3 -3.76 0.188 0.328 -0.072
-0.8628641931855452 -0.8133933127762406 -0.036432043712278574 2.067039111675595 0.06557767868210143 0.2730485802436036 -0.10699515995500761 0.13940817397689656 0.24465152785241284 0.04633849163175717 0.3459678909116785 -0.01649336142825255 -0.39269908162506073 0.23326325448528606 1.368 -14.064 0.332 -3.728 0.18 0.316 -0.12
-0.8609467172006885 -0.8107088463974411 -0.03566505331833587 2.0704905684483372 0.06404369789421602 0.26959712347086146 -0.10507768397015084 0.17043140142527635 0.25132741224003885 0.05733406591725887 0.33025992764667605 -0.005890486224375911 -0.42058071642044004 0.25368360672978923 1.368 -14.064 0.232 -3.788 0.18 0.316 -0.12
-0.8590292412158317 -0.8084078752156131 -0.03681553890924993 2.073942025221079 0.06557767868210143 0.26576217150114795 -0.10200972239438001 0.19085175366977952 0.24779312050541333 0.0310232274483798 0.3153373625449238 0.008246680714126275 -0.4099778412165634 0.2501493149951637 1.368 -13.968 0.064 -3.88 0.188 0.328 -0.1
-0.8567282700340035 -0.8053399136398423 -0.03528155812136451 2.0773934819938216 0.06481068828815872 0.2619272195314344 -0.09894176081860918 0.20852321234290724 0.25643250030116466 0.045160394386881984 0.3157300616265488 0.008639379795751335 -0.39584067427806124 0.26153758836229046 1.34 -13.968 0.332 -3.82 0.2 0.336 -0.128
-0.8548107940491468 -0.8026554472610428 -0.03413107253045045 2.07969445317565 0.06442719309118737 0.25885925795566356 -0.09702428483375242 0.1869247628535289 0.24386612968916271 0.05851216316213405 0.2988440011166712 -0.00039269908162506076 -0.35853426152368045 0.2689988709131666 1.276 -13.904 0.604 -3.82 0.2 0.328 -0.1
-0.8532768132612614 -0.800737971276186 -0.03298058693953639 2.0831459099483918 0.06404369789421602 0.25655828677383546 -0.09395632325798159 0.22972896275066054 0.26782077366829143 0.08757189520238855 0.2646791810152909 -0.008639379795751335 -0.29766590387179603 0.24857851866866346 1.464 -13.808 0.5 -3.728 0.244 0.336 -0.112
-0.8509758420794333 -0.7972865145034438 -0.03298058693953639 2.084679890736277 0.06481068828815872 0.2542573155920073 -0.09242234247009617 0.22855086550578535 0.2689988709131666 0.054192473264258384 0.25407630581141427 0.029059732040254495 -0.2580032966276649 0.2309070599955357 1.368 -13.84 0.164 -3.544 0.244 0.328 -0.112
-0.8482913757006338 -0.7949855433216156 -0.03259709174256504 2.0877478523120483 0.06519418348513008 0.2515728492132078 -0.08858739050038264 0.24622232417891307 0.28431413509654396 0.06322455214163478 0.24582962509728803 0.021598449489378342 -0.21048670775103256 0.2721404635661671 1.368 -13.84 0.2 -3.42 0.236 0.328 -0.12
-0.845223414124863 -0.7915340865488735 -0.03144660615165098 2.088898337902962 0.06481068828815872 0.24965537322835107 -0.08590292412158317 0.23954643979128706 0.2580032966276649 0.04830198703988247 0.20930861050615737 0.02552544030562895 -0.20773781417965714 0.26350108377041576 1.432 -13.776 0.568 -3.3 0.244 0.328 -0.112
-0.8429224429430349 -0.788849620170074 -0.03106311095467963 2.0911993090847902 0.06557767868210143 0.2469709068495516 -0.08321845774278369 0.239153740709662 0.3015928946880466 0.07422012642713648 0.19674223989415543 -0.0019634954081253035 -0.24308073152591259 0.24425882877078778 1.368 -13.776 0.636 -3.148 0.208 0.316 -0.084
-0.8406214717612067 -0.7850146682003605 -0.029912625363765568 2.0935002802666185 0.06519418348513008 0.24428644047075213 -0.08168447695489828 0.2470077223421632 0.310232274483798 0.08678649703913842 0.18024887846590287 -0.023561944897503646 -0.23169245815878584 0.26546457917854105 1.4 -13.776 0.5 -3.24 0.272 0.316 -0.1
-0.8371700149884646 -0.7819467066245896 -0.02914563496982286 2.0958012514484463 0.06481068828815872 0.24160197409195266 -0.07861651537912745 0.2839214360149189 0.3082687790756727 0.10877764561014182 0.2061670178531569 0.0070685834692510935 -0.2560398012195396 0.2501493149951637 1.588 -13.808 0.132 -3.24 0.264 0.336 -0.092
-0.8348690438066364 -0.7792622402457902 -0.0279951493789088 2.096568241842389 0.06519418348513008 0.23930100291012454 -0.07669903939427068 0.3063052836675474 0.3070906818307975 0.0899280896921389 0.19163715183302965 0.030237829285129678 -0.26585727826016614 0.2599667920357902 1.4 -13.776 -0.032 -3.268 0.38 0.328 -0.072
-0.8306505966399516 -0.776961269063962 -0.0279951493789088 2.0981022226302746 0.0674951546669582 0.2373835269252678 -0.07286408742455715 0.3012001956064216 0.29570240846367074 0.0659734457130102 0.14961835009914815 0.0750055245903866 -0.21873338846515883 0.271355065402917 1.4 -13.684 -0.1 -3.452 0.28 0.316 -0.092
-0.8279661302611521 -0.7727428218972772 -0.02684466378799474 2.0988692130242175 0.0682621450609009 0.23584954613738238 -0.07056311624272903 0.3227986450957999 0.2898119222392948 0.048694686121507534 0.12841259969139487 0.13823007673202137 -0.18967365642490433 0.2874557277495445 1.244 -13.588 -0.064 -3.36 0.236 0.328 -0.072
