ang_left_s0 ang_left_s1 ang_left_e0 ang_left_e1 ang_left_w0 ang_left_w1 ang_left_w2 vel_left_s0 vel_left_s1 vel_left_e0 vel_left_e1 vel_left_w0 vel_left_w1 vel_left_w2 torq_left_s0 torq_left_s1 torq_left_e0 torq_left_e1 torq_left_w0 torq_left_w1 torq_left_w2
-0.6853059169878086 -0.2914563496982286 0.004985437560627594 1.7510390693711997 0.10469418877317949 0.16835439147042416 -0.0011504855909140602 0.303949089177797 0.09071348785538903 0.13233959050764546 -0.4154756283593143 0.022383847652628464 0.4087997439716882 0.07579092275363672 -2.024 -8.032 -1.776 -1.192 0.3 0.54 -0.12
-0.681470965018095 -0.2906893593042859 0.007286408742455715 1.7464371270075436 0.10584467436409355 0.1729563338340804 -0.0007669903939427069 0.2729258617294172 0.1060287520387664 0.07932521448826227 -0.43785947601194275 0.043196898978756684 0.433147087032442 0.08717919612076348 -2.056 -7.712 -2.484 -1.252 0.2 0.452 -0.128
-0.6787864986392956 -0.2899223689103432 0.006135923151541655 1.7422186798408588 0.10661166475803625 0.177941771394708 0.0007669903939427069 0.28431413509654396 0.11427543275289267 0.051443579692882956 -0.41626102652256436 0.09071348785538903 0.4830198703988247 0.05222897785613308 -1.992 -7.648 -2.784 -1.372 0.144 0.472 -0.1
-0.6764855274574675 -0.28838838812245776 0.006135923151541655 1.737233242280231 0.10661166475803625 0.18177672336442152 0.0003834951969713534 0.28941922315766977 0.1119192382631423 0.03455751918300534 -0.46534841172569696 0.050658181529632834 0.48616146305182517 0.029845130203504617 -2.088 -8.064 -2.952 -1.436 0.136 0.5 -0.12
-0.6741845562756393 -0.28685440733457235 0.006519418348513008 1.7326312999165747 0.10699515995500761 0.18637866572807776 0.0003834951969713534 0.2709623663212919 0.11231193734476737 0.0 -0.4771293841744488 0.027881634795379313 0.42961279529781643 0.045945792550132106 -2.4 -8.032 -2.752 -1.436 0.136 0.5 -0.112
-0.6707330995028972 -0.28608741694062967 0.005752427954570301 1.7291798431438326 0.10661166475803625 0.1917475984856767 0.0007669903939427069 0.3224059460141749 0.12173671530376882 0.0023561944897503642 -0.44060836958331817 -0.022776546734253524 0.459065226419696 0.01727875959150267 -2.616 -7.84 -2.82 -1.436 0.2 0.472 -0.112
-0.6680486331240977 -0.28570392174365833 0.005752427954570301 1.7226604247953197 0.10737865515197896 0.19673303604630432 -0.0003834951969713534 0.3019855937696717 0.11741702540589316 -0.043196898978756684 -0.4830198703988247 0.028667032958629435 0.4889103566232006 0.003926990816250607 -2.772 -7.588 -2.584 -1.464 0.292 0.5 -0.14
-0.6653641667452982 -0.2841699409557729 0.006135923151541655 1.7172914920377207 0.10737865515197896 0.20133497840996056 0.0 0.29099001948417 0.10053096489601555 -0.0620464548967596 -0.5006913290719525 0.04751658887663235 0.4618141199910714 0.007461282550876154 -3.116 -7.936 -2.18 -1.436 0.272 0.508 -0.128
-0.6634466907604415 -0.28301945536485884 0.004601942363656241 1.713456540068007 0.10852914074289302 0.2044029399857314 0.0007669903939427069 0.25682519938278975 0.10524335387551628 -0.045160394386881984 -0.4900884538680758 0.05929756132538417 0.433147087032442 0.014529866020127248 -3.116 -8.156 -2.012 -1.496 0.272 0.548 -0.176
-0.661912709972556 -0.2822524649709161 0.004218447166684887 1.7077041121134369 0.10776215034895031 0.20900488234938763 0.0011504855909140602 0.20341812428178146 0.07186393193738612 -0.0510508806112579 -0.4739877915214483 0.02513274122400389 0.38366700274768434 0.014529866020127248 -2.96 -8.096 -1.88 -1.436 0.292 0.576 -0.184
-0.6584612531998139 -0.2814854745769734 0.004218447166684887 1.7038691601437232 0.10737865515197896 0.21360682471304387 0.0011504855909140602 0.19163715183302965 0.0769690199985119 -0.03769911183600583 -0.47359509243982323 -0.0007853981632501215 0.40565815131868777 -0.0019634954081253035 -3.148 -7.872 -2.048 -1.556 0.28 0.56 -0.196
-0.6573107676088998 -0.2807184841830307 0.002684466378799474 1.698116732189153 0.10699515995500761 0.21820876707670012 0.0015339807878854137 0.19360064724115494 0.07736171908013696 -0.0530143760193832 -0.4893030557048257 -0.005497787142750851 0.46574111080732206 -0.011780972448751823 -2.928 -7.62 -1.844 -1.62 0.252 0.508 -0.176
-0.656543777214957 -0.28033498898605935 0.0030679615757708274 1.6946652754164109 0.10737865515197896 0.22204371904641365 0.0011504855909140602 0.1429424657115221 0.07853981632501214 -0.031415926530004856 -0.47634398601119865 0.015707963265002428 0.45867252733807096 0.0047123889795007284 -2.648 -7.968 -1.912 -1.648 0.264 0.54 -0.1
-0.6546263012301003 -0.2784175130012026 0.0030679615757708274 1.6889128474618404 0.10814564554592167 0.22702915660704123 0.002684466378799474 0.17553648948640216 0.0911061869370141 -0.009032078877376396 -0.4680973052970724 -0.007853981632501214 0.4370740778486926 0.05772676499888393 -1.9 -8.348 -1.844 -1.8 0.252 0.528 -0.1
-0.6527088252452435 -0.27880100819817394 0.002684466378799474 1.683927409901213 0.10737865515197896 0.23086410857675477 0.003451456772742181 0.15707963265002428 0.07382742734551141 -0.04358959806038174 -0.4944081437659515 0.022776546734253524 0.4040873549921875 0.09071348785538903 -2.708 -8.636 -2.148 -1.772 0.244 0.568 -0.112
-0.6523253300482722 -0.27803401780423126 0.0030679615757708274 1.6789419723405854 0.10814564554592167 0.23584954613738238 0.003451456772742181 0.16179202162952502 0.07579092275363672 -0.018064157754752792 -0.5156138941737047 -0.0011780972448751821 0.4319689897875668 0.06911503836601068 -2.74 -8.252 -2.112 -1.832 0.244 0.576 -0.092
-0.6504078540634154 -0.27650003701634585 0.0019174759848567672 1.6712720684011584 0.10776215034895031 0.2396844981070959 0.004601942363656241 0.13391038683414572 0.084037603467763 -0.045945792550132106 -0.5140430978472045 0.014922565101752308 0.4547455365218203 0.08521570071263818 -2.772 -7.84 -2.18 -1.772 0.236 0.508 -0.12
-0.64887387327553 -0.27611654181937445 0.0019174759848567672 1.6682041068253874 0.10776215034895031 0.24428644047075213 0.004218447166684887 0.12644910428326955 0.07736171908013696 -0.04241150081550656 -0.5026548244800777 0.023169245815878585 0.45121124478719477 0.0679369411211355 -2.552 -8.156 -2.18 -1.8 0.252 0.588 -0.112
-0.64887387327553 -0.27534955142543177 0.0011504855909140602 1.6628351740677885 0.10814564554592167 0.24812139244046566 0.005368932757598948 0.09660397407976494 0.0620464548967596 -0.04241150081550656 -0.5132576996839544 -0.005497787142750851 0.4190099200939398 0.05537057050913356 -3.084 -8.188 -2.18 -1.892 0.236 0.576 -0.1
-0.6477233876846159 -0.27458256103148904 0.0007669903939427069 1.657849736507161 0.10814564554592167 0.2527233348041219 0.006519418348513008 0.023561944897503646 0.0510508806112579 -0.029845130203504617 -0.4987278336638271 -0.013744467856877126 0.400945762339187 0.006283185306000972 -3.02 -8.064 -2.348 -1.832 0.244 0.588 -0.156
-0.6469563972906732 -0.27381557063754636 0.0007669903939427069 1.652480803749562 0.10737865515197896 0.25732527716777814 0.004985437560627594 0.06558074663138515 0.08285950622288782 -0.022383847652628464 -0.5081526116228285 0.01531526418337737 0.43982297142006804 -0.03769911183600583 -2.96 -8.316 -2.348 -1.892 0.228 0.492 -0.196
-0.6469563972906732 -0.273432075440575 0.0003834951969713534 1.6467283757949918 0.10852914074289302 0.2623107147284057 0.005368932757598948 0.03337942193813016 0.06872233928438563 -0.018849555918002914 -0.5277875657040816 0.013351768775252066 0.4241150081550656 -0.03377212101975522 -2.708 -8.604 -2.316 -2.048 0.208 0.548 -0.184
-0.6473398924876446 -0.2730485802436036 0.0007669903939427069 1.641742938234364 0.10776215034895031 0.2646116859102339 0.004601942363656241 0.034950218264630406 0.04358959806038174 -0.024347343060753767 -0.5112942042758291 -0.00039269908162506076 0.3966260724413113 -0.008246680714126275 -2.772 -8.348 -2.216 -2.168 0.172 0.624 -0.204
-0.6481068828815874 -0.2726650850466323 0.0 1.6379079862646506 0.10776215034895031 0.2688301330769188 0.004985437560627594 -0.02081305132612822 0.04084070448900632 -0.022383847652628464 -0.5136503987655795 -0.01649336142825255 0.37974001193143375 0.012566370612001944 -2.74 -8.252 -2.684 -2.136 0.164 0.508 -0.204
-0.6481068828815874 -0.2726650850466323 0.0003834951969713534 1.6321555583100802 0.10852914074289302 0.273432075440575 0.004985437560627594 -0.045945792550132106 0.03220132469325498 -0.024347343060753767 -0.5148284960104547 0.003141592653000486 0.40762164672681306 -0.012566370612001944 -2.616 -8.22 -2.584 -2.016 0.144 0.5 -0.204
-0.6477233876846159 -0.2715145994557182 -0.0015339807878854137 1.6267866255524812 0.10776215034895031 0.27650003701634585 0.004601942363656241 0.019634954081253035 0.0659734457130102 -0.04437499622363186 -0.5081526116228285 0.0011780972448751821 0.36324665050318117 0.0035342917346255468 -2.648 -8.252 -2.484 -2.26 0.144 0.616 -0.196
-0.6477233876846159 -0.27113110425874687 -0.0011504855909140602 1.6221846831888251 0.10737865515197896 0.279951493789088 0.004985437560627594 0.01060287520387664 0.043982297142006806 -0.051443579692882956 -0.49283734743945123 -0.007853981632501214 0.35539266887067994 0.00510508806112579 -2.74 -8.604 -2.348 -2.168 0.136 0.636 -0.196
-0.6481068828815874 -0.2703641138648042 -0.002684466378799474 1.6175827408251688 0.10776215034895031 0.2837864457588015 0.005368932757598948 0.0070685834692510935 0.029452431121879556 -0.04908738520313259 -0.4940154446843264 0.00039269908162506076 0.3601050578501807 0.003141592653000486 -2.524 -8.604 -1.912 -2.108 0.152 0.548 -0.196
-0.6477233876846159 -0.2703641138648042 -0.0019174759848567672 1.610296332082713 0.10737865515197896 0.28685440733457235 0.004218447166684887 -0.043982297142006806 0.060475658570259355 -0.08089601081476251 -0.510508806112579 0.023169245815878585 0.368351738564307 -0.01060287520387664 -2.524 -8.604 -1.712 -2.228 0.152 0.608 -0.212
-0.64887387327553 -0.26959712347086146 -0.0038349519697135344 1.6064613801129994 0.10737865515197896 0.29030586410731457 0.0011504855909140602 -0.05733406591725887 0.0420188017338815 -0.06636614479463526 -0.4889103566232006 -0.007461282550876154 0.32162054785092475 -0.062439153978384655 -2.648 -8.728 -1.844 -2.168 0.136 0.616 -0.24
-0.64887387327553 -0.2692136282738901 -0.004985437560627594 1.6022429329463146 0.10661166475803625 0.2945243112739994 -0.0011504855909140602 -0.04751658887663235 0.039662607244131134 -0.08874999244726373 -0.46652650897057213 -0.021991148571003403 0.3310453258099262 -0.23561944897503645 -2.616 -8.952 -1.844 -2.292 0.152 0.656 -0.212
-0.6507913492603867 -0.2692136282738901 -0.004985437560627594 1.5968740001887156 0.10699515995500761 0.29759227284977025 -0.0030679615757708274 -0.07147123285576105 0.013744467856877126 -0.051443579692882956 -0.4457134576444439 0.019634954081253035 0.34950218264630406 -0.25957409295416517 -2.616 -8.856 -1.844 -2.384 0.1 0.56 -0.252
-0.6511748444573582 -0.2688301330769188 -0.005752427954570301 1.5930390482190022 0.10584467436409355 0.30104372962251247 -0.005752427954570301 -0.10327985846739098 0.01688606050987761 -0.04123340357063138 -0.45081854570556973 -0.012173671530376884 0.33968470560567754 -0.26153758836229046 -2.804 -8.508 -1.944 -2.444 -0.108 0.54 -0.268
-0.6523253300482722 -0.2692136282738901 -0.005752427954570301 1.5899710866432313 0.10392719837923678 0.30334470080434056 -0.007669903939427069 -0.07736171908013696 0.009817477040626518 -0.05654866775400875 -0.45670903192994566 -0.1500110491807732 0.31887165427954933 -0.2481858195870384 -2.864 -8.252 -2.112 -2.412 -0.044 0.588 -0.268
-0.6523253300482722 -0.2684466378799474 -0.006135923151541655 1.5846021538856323 0.10200972239438001 0.3064126623801114 -0.01112136071216925 -0.0899280896921389 0.019634954081253035 -0.03220132469325498 -0.43353978611406707 -0.24543692601566297 0.26035949111741524 -0.21834068938353376 -2.584 -8.22 -2.448 -2.32 0.116 0.608 -0.252
-0.654242806033129 -0.2688301330769188 -0.006902913545484362 1.5800002115219762 0.09970875121255189 0.31024761434982495 -0.012655341500054663 -0.11466813183451774 0.031415926530004856 -0.040448005407381256 -0.42529310539994075 -0.22344577744465957 0.29570240846367074 -0.22226768019978438 -2.74 -8.38 -2.484 -2.32 0.124 0.624 -0.26
-0.6557767868210144 -0.2684466378799474 -0.006519418348513008 1.5750147739613485 0.09894176081860918 0.31254858553165304 -0.013038836697026017 -0.12016591897726858 0.003141592653000486 -0.062439153978384655 -0.4311835916243167 -0.15118914642564837 0.29059732040254493 -0.19634954081253037 -2.836 -8.476 -2.28 -2.292 -0.008 0.616 -0.26
-0.6576942628058712 -0.26806314268297604 -0.008053399136398421 1.5715633171886063 0.09817477042466648 0.3160000423043952 -0.016106798272796843 -0.12173671530376882 0.022776546734253524 -0.05576326959075863 -0.41626102652256436 -0.10249446030414085 0.2870630286679194 -0.16414821611927538 -2.992 -8.476 -2.248 -2.292 -0.06 0.608 -0.268
-0.6592282435937565 -0.2684466378799474 -0.008436894333369775 1.5665778796279788 0.09625729443980971 0.31830101348622336 -0.017257283863710903 -0.15865042897652454 0.012173671530376884 -0.05733406591725887 -0.42254421182856533 -0.135873882242271 0.271747764484542 -0.16532631336415057 -2.772 -8.636 -2.316 -2.292 0.016 0.576 -0.268
-0.660762224381642 -0.2676796474860047 -0.007669903939427069 1.5638934132491793 0.0947233136519243 0.31945149907713744 -0.019558255045539024 -0.15865042897652454 0.015707963265002428 -0.06558074663138515 -0.3923063825434357 -0.15590153540514912 0.23287055540366103 -0.17082410050690142 -2.804 -8.54 -1.98 -2.292 0.124 0.656 -0.26
-0.6626797003664987 -0.2684466378799474 -0.008820389530341128 1.5604419564764371 0.09433981845495294 0.32213596545593687 -0.020708740636453084 -0.20224002703690627 -0.0027488935713754254 -0.01688606050987761 -0.35460727070742987 -0.11545352999776785 0.2010619297920311 -0.18260507295565323 -2.836 -8.888 -2.012 -2.412 0.124 0.74 -0.28
-0.6653641667452982 -0.26806314268297604 -0.009587379924283835 1.5550730237188382 0.0947233136519243 0.32482043183473636 -0.02339320701525256 -0.20027653162878098 -0.01727875959150267 -0.028274333877004374 -0.3781692156049335 -0.0400553063257562 0.2030254252001564 -0.18849555918002917 -2.616 -8.952 -2.148 -2.564 0.044 0.684 -0.288
-0.6676651379271263 -0.2684466378799474 -0.010354370318226542 1.5531555477339813 0.09433981845495294 0.3267379078195931 -0.025310683000109326 -0.19988383254715592 -0.011780972448751823 -0.06754424203951044 -0.34950218264630406 -0.022383847652628464 0.23719024530153668 -0.1720021977517766 -2.524 -9.016 -2.18 -2.476 -0.024 0.52 -0.288
-0.668432128321069 -0.2684466378799474 -0.011504855909140603 1.5485536053703253 0.09395632325798159 0.3282718886074785 -0.027611654181937447 -0.22423117560790967 -0.022383847652628464 -0.05654866775400875 -0.3078760799940476 -0.024740042142378828 0.2120575040775328 -0.1881028600984041 -2.584 -9.428 -2.384 -2.564 -0.008 0.596 -0.28
-0.6711165946998685 -0.2684466378799474 -0.01112136071216925 1.5466361293854685 0.09318933286403888 0.3305728597893067 -0.029912625363765568 -0.2061670178531569 -0.021598449489378342 -0.06479534846813502 -0.2811725424435435 -0.07264933010063623 0.18731746193515397 -0.20734511509803208 -2.708 -9.492 -2.316 -2.84 0.024 0.676 -0.308
-0.6741845562756393 -0.2692136282738901 -0.011888351106111956 1.5435681678096975 0.09203884727312482 0.3321068405771921 -0.030679615757708275 -0.17828538305777758 -0.001570796326500243 -0.08639379795751337 -0.29373891305554545 -0.05183627877450802 0.18967365642490433 -0.18535396652702868 -2.552 -9.68 -2.08 -2.812 0.024 0.56 -0.288
-0.6764855274574675 -0.2692136282738901 -0.012655341500054663 1.5416506918248407 0.09203884727312482 0.33402431656204884 -0.03298058693953639 -0.2548617039746644 -0.023561944897503646 -0.06754424203951044 -0.2858849314230442 -0.034164820101380285 0.17435839224152697 -0.17632188764965226 -2.616 -10.032 -1.844 -2.84 -0.008 0.576 -0.28
-0.6784030034423242 -0.2692136282738901 -0.01227184630308331 1.5389662254460414 0.09050486648523941 0.3351748021529629 -0.03489806292439316 -0.26585727826016614 -0.03730641275438077 -0.014137166938502187 -0.2638937828520408 -0.05929756132538417 0.16650441060902577 -0.2360121480566615 -2.492 -10.284 -1.912 -2.932 -0.036 0.624 -0.28
-0.6818544602150665 -0.2692136282738901 -0.012655341500054663 1.5366652542642132 0.088970885697354 0.33709227813781967 -0.03834951969713534 -0.252112810403289 -0.027488935713754253 -0.01649336142825255 -0.2340486526485362 -0.12919799785464497 0.16061392438464983 -0.21873338846515883 -2.368 -10.412 -2.112 -2.812 0.016 0.636 -0.268
-0.6845389265938658 -0.2703641138648042 -0.013038836697026017 1.5343642830823851 0.08782040010643993 0.3390097541226764 -0.039883500485020755 -0.27056966723966686 -0.031415926530004856 -0.028274333877004374 -0.24347343060753765 -0.15982852622139973 0.15629423448677418 -0.2858849314230442 -2.492 -10.508 -2.416 -2.932 0.08 0.576 -0.232
-0.6887573737605508 -0.2715145994557182 -0.01342233189399737 1.5312963215066142 0.08628641931855452 0.34054373491056183 -0.04295146206079158 -0.29570240846367074 -0.0679369411211355 -0.028274333877004374 -0.2191260875467839 -0.12762720152814475 0.16139932254789996 -0.22540927285278486 -2.4 -10.668 -2.484 -2.812 -0.008 0.508 -0.26
-0.6899078593514648 -0.2718980946526896 -0.012655341500054663 1.5305293311126715 0.08628641931855452 0.34054373491056183 -0.04601942363656241 -0.2799944451986683 -0.049480084284757656 -0.0420188017338815 -0.18849555918002917 -0.08521570071263818 0.09935286765114036 -0.20027653162878098 -2.272 -11.048 -2.416 -2.992 -0.044 0.548 -0.26
-0.6929758209272356 -0.27228158984966094 -0.01457281748491143 1.5289953503247862 0.0847524385306691 0.34054373491056183 -0.04678641403050512 -0.3082687790756727 -0.05340707510100826 -0.04280419989713162 -0.17318029499665177 -0.07971791356988733 0.03652101459113065 -0.2693915699947917 -2.244 -11.3 -2.18 -3.148 0.0 0.644 -0.24
-0.6960437825030065 -0.2726650850466323 -0.015339807878854137 1.527844864733872 0.0839854481367264 0.3416942205014759 -0.0502378708032473 -0.3161227607081739 -0.056941366835633805 -0.03809181091763089 -0.14451326203802234 -0.10013826581439049 0.024740042142378828 -0.2411172361177873 -2.272 -11.364 -2.08 -3.084 0.052 0.636 -0.268
-0.69987873447272 -0.27381557063754636 -0.01572330307582549 1.5263108839459867 0.08283496254581234 0.3416942205014759 -0.05253884198507542 -0.2854922323414192 -0.05654866775400875 -0.05772676499888393 -0.1280199006097698 -0.08325220530451288 0.09306968234513939 -0.22580197193440993 -2.088 -11.332 -2.048 -3.084 0.044 0.52 -0.232
-0.7025632008515195 -0.2741990658345177 -0.01572330307582549 1.5247769031581013 0.08206797215186963 0.34246121089541864 -0.055223308363874894 -0.336543112952677 -0.10327985846739098 -0.04358959806038174 -0.13823007673202137 -0.07539822367201165 0.054977871427508505 -0.2831360378516688 -2.056 -11.652 -2.012 -3.332 -0.008 0.528 -0.24
-0.7071651432151758 -0.27611654181937445 -0.016106798272796843 1.5240099127641586 0.08130098175792692 0.34246121089541864 -0.056373793954788955 -0.3369358120343021 -0.09699667316139 -0.027881634795379313 -0.08285950622288782 -0.08874999244726373 0.006283185306000972 -0.2379756434647868 -1.9 -12.16 -1.88 -3.36 0.06 0.568 -0.268
-0.7090826192000325 -0.2772670274102885 -0.015339807878854137 1.5228594271732445 0.08015049616701286 0.34246121089541864 -0.058674765136617076 -0.3479313863198038 -0.11623892816101798 -0.03455751918300534 -0.10327985846739098 -0.09817477040626518 0.02552544030562895 -0.18181967479240313 -1.836 -11.872 -1.776 -3.176 0.06 0.56 -0.252
-0.7140680567606601 -0.27803401780423126 -0.016490293469768196 1.5228594271732445 0.07938350577307016 0.34207771569844725 -0.060975736318445196 -0.3341869184629267 -0.11977321989564353 -0.019242254999627974 -0.05537057050913356 -0.09385508050838952 0.006675884387626033 -0.2411172361177873 -1.712 -11.84 -1.744 -3.208 0.072 0.596 -0.252
-0.7163690279424882 -0.279951493789088 -0.017640779060682257 1.522475931976273 0.07861651537912745 0.34207771569844725 -0.06557767868210143 -0.3349723166261768 -0.11584622907939292 -0.061653755815134534 -0.023954643979128706 -0.07382742734551141 -0.004319689897875668 -0.24229533336266248 -1.744 -12.444 -1.776 -3.208 0.036 0.656 -0.28
-0.7209709703061444 -0.2807184841830307 -0.017257283863710903 1.5228594271732445 0.07746602978821339 0.34246121089541864 -0.06711165946998685 -0.35382187254417974 -0.14097897030339682 -0.03652101459113065 -0.028274333877004374 -0.08521570071263818 -0.012173671530376884 -0.252112810403289 -1.556 -12.508 -1.608 -3.176 0.024 0.724 -0.268
-0.7240389318819153 -0.28301945536485884 -0.017640779060682257 1.522475931976273 0.07669903939427068 0.34399519168330406 -0.06902913545484361 -0.38131080825793395 -0.1519745445888985 -0.0047123889795007284 -0.021598449489378342 -0.09896016856951531 0.03063052836675474 -0.22266037928140944 -1.464 -12.284 -1.644 -3.176 0.052 0.616 -0.268
-0.7286408742455716 -0.28455343615274425 -0.017640779060682257 1.5228594271732445 0.07631554419729933 0.34399519168330406 -0.07209709703061444 -0.37659841927843324 -0.16650441060902577 -0.019634954081253035 0.0023561944897503642 -0.0911061869370141 0.10524335387551628 -0.24936391683191356 -1.34 -12.604 -1.912 -3.148 0.1 0.452 -0.268
-0.731325340624371 -0.28685440733457235 -0.017257283863710903 1.5236264175671872 0.07554855380335662 0.34399519168330406 -0.07401457301547121 -0.3691371367275571 -0.18456856836377855 -0.0027488935713754254 0.02670353755050413 -0.05733406591725887 0.06558074663138515 -0.23326325448528606 -1.244 -12.636 -2.048 -3.452 0.052 0.492 -0.28
-0.7347767973971132 -0.2899223689103432 -0.017257283863710903 1.5247769031581013 0.07631554419729933 0.34361169648633266 -0.07708253459124204 -0.3860231972374347 -0.23365595356691113 0.0007853981632501215 0.07579092275363672 -0.018064157754752792 -0.03730641275438077 -0.24033183795453716 -1.276 -12.348 -1.576 -3.82 -0.016 0.548 -0.288
-0.7386117493668267 -0.2922233400921713 -0.017640779060682257 1.5251603983550726 0.07401457301547121 0.34476218207724674 -0.07938350577307016 -0.3801327110130588 -0.22737276826091016 -0.001570796326500243 0.08168140897801264 -0.03652101459113065 0.00510508806112579 -0.24936391683191356 -1.184 -12.476 -1.844 -3.912 0.0 0.46 -0.28
-0.7435971869274544 -0.2945243112739994 -0.018407769454624964 1.5263108839459867 0.0732475826215285 0.3451456772742181 -0.08245146734884098 -0.4017311605024371 -0.22423117560790967 -0.045945792550132106 0.08089601081476251 -0.09149888601863915 0.04123340357063138 -0.23679754621991161 -1.276 -12.54 -1.608 -3.788 0.052 0.376 -0.26
-0.7474321388971679 -0.29682528245582757 -0.017640779060682257 1.5270778743399294 0.0732475826215285 0.34476218207724674 -0.08245146734884098 -0.38445240091093447 -0.2179479903019087 -0.009817477040626518 0.1060287520387664 -0.07657632091688685 0.029452431121879556 -0.21245020315915786 -1.088 -12.316 -1.812 -3.696 0.044 0.424 -0.252
-0.75088359566991 -0.298359263243713 -0.018791264651596317 1.5282283599308435 0.0724805922275858 0.34361169648633266 -0.08551942892461181 -0.3899501880536853 -0.22423117560790967 -0.021991148571003403 0.10642145112039146 -0.08639379795751337 -0.03259402377488004 -0.19949113346553085 -1.088 -12.476 -1.776 -3.392 0.0 0.508 -0.268
-0.7551020428365949 -0.3006602344255411 -0.018791264651596317 1.5293788455217574 0.07133010663667173 0.34246121089541864 -0.08782040010643993 -0.3966260724413113 -0.21637719397540847 -0.018849555918002914 0.11270463642639243 -0.10013826581439049 -0.07225663101901117 -0.21362830040403305 -0.996 -12.572 -1.576 -3.3 0.008 0.608 -0.252
-0.7597039852002512 -0.30449518639525464 -0.01802427425765361 1.5312963215066142 0.07017962104575767 0.34361169648633266 -0.09050486648523941 -0.39858956784943667 -0.24229533336266248 -0.01649336142825255 0.1252710070383944 -0.09896016856951531 -0.03848450999925595 -0.2269800691792851 -0.808 -12.54 -1.644 -3.3 0.036 0.576 -0.24
-0.762771946776022 -0.30679615757708273 -0.019558255045539024 1.532063311900557 0.06941263065181497 0.34361169648633266 -0.09127185687918211 -0.4036946559105624 -0.2670353755050413 -0.02513274122400389 0.13155419234439536 -0.08757189520238855 0.0011780972448751821 -0.21637719397540847 -0.872 -12.604 -1.24 -3.084 0.016 0.424 -0.26
-0.7669903939427068 -0.30986411915285356 -0.018791264651596317 1.5347477782793564 0.0682621450609009 0.34131072530450457 -0.0947233136519243 -0.41194133662468874 -0.2741039589742924 -0.02042035224450316 0.15433073907864886 -0.09738937224301507 -0.02081305132612822 -0.18496126744540362 -0.748 -12.444 -1.544 -3.116 0.036 0.46 -0.26
-0.7712088411093918 -0.31178159513771037 -0.01917475984856767 1.5366652542642132 0.06711165946998685 0.34092723010753323 -0.09587379924283836 -0.3781692156049335 -0.29099001948417 -0.029452431121879556 0.20773781417965714 -0.12684180336489462 -0.10249446030414085 -0.20773781417965714 -0.652 -12.668 -1.44 -3.24 0.024 0.608 -0.26
-0.7761942786700193 -0.31523305191045253 -0.019558255045539024 1.5393497206430127 0.06557767868210143 0.3401602397135905 -0.09894176081860918 -0.3923063825434357 -0.2882411259127946 -0.012173671530376884 0.24150993519941236 -0.11231193734476737 -0.13823007673202137 -0.21676989305703354 -0.56 -12.54 -1.308 -3.176 0.052 0.576 -0.28
-0.7796457354427615 -0.3186845086831947 -0.019558255045539024 1.5412671966278695 0.06557767868210143 0.3393932493196478 -0.10085923680346595 -0.3820962064211841 -0.30277099193292184 -0.021598449489378342 0.2509347131584138 -0.09385508050838952 -0.11388273367126761 -0.22540927285278486 -0.56 -12.412 -1.308 -3.268 0.06 0.46 -0.26
-0.7827136970185323 -0.3213689750619942 -0.019941750242510378 1.5447186534006117 0.06442719309118737 0.337475773334791 -0.10277671278832272 -0.38680859540068485 -0.31415926530004856 -0.01531526418337737 0.23129975907716077 -0.08757189520238855 -0.08835729336563866 -0.19792033713903062 -0.652 -12.444 -1.072 -3.176 0.0 0.404 -0.268
-0.7873156393821886 -0.3252039270317077 -0.02032524543948173 1.5477866149763824 0.06289321230330196 0.3344078117590202 -0.10431069357620813 -0.3938771788699359 -0.3208351496876746 -0.02120575040775328 0.27763825070891796 -0.09581857591651483 -0.1519745445888985 -0.16454091520090044 -0.34 -12.476 -1.208 -3.116 0.052 0.5 -0.268
-0.7903836009579595 -0.3286553838044499 -0.019941750242510378 1.5508545765521533 0.06212622190935926 0.33287383097113477 -0.1054611791671222 -0.3848450999925595 -0.3090541772389228 -0.024740042142378828 0.336150413871052 -0.10681415020201653 -0.22737276826091016 -0.17671458673127732 -0.404 -12.444 -1.172 -3.208 0.088 0.56 -0.28
-0.7946020481246443 -0.33133985018324935 -0.020708740636453084 1.5535390429309528 0.06059224112147384 0.3305728597893067 -0.10814564554592167 -0.3840597018293094 -0.31926435336117437 -0.009817477040626518 0.29334621397392036 -0.11584622907939292 -0.24150993519941236 -0.18142697571077807 -0.496 -12.668 -1.108 -3.148 0.088 0.46 -0.252
-0.7988204952913293 -0.3351748021529629 -0.02032524543948173 1.5573739949006664 0.06020874592450249 0.3271214030165645 -0.11006312153077843 -0.4033019568289374 -0.3200497515244245 0.003926990816250607 0.3341869184629267 -0.07343472826388636 -0.2552544030562895 -0.18024887846590287 -0.248 -12.792 -1.04 -3.056 0.052 0.548 -0.288
-0.8018884568671001 -0.33824276372873374 -0.020708740636453084 1.5619759372643225 0.05944175553055978 0.3252039270317077 -0.11159710231866385 -0.41390483203281403 -0.34478979366680335 0.003926990816250607 0.35382187254417974 -0.04673119071338223 -0.2733185608110423 -0.17671458673127732 -0.124 -12.856 -1.172 -3.176 0.052 0.576 -0.268
