ang_left_s0 ang_left_s1 ang_left_e0 ang_left_e1 ang_left_w0 ang_left_w1 ang_left_w2 vel_left_s0 vel_left_s1 vel_left_e0 vel_left_e1 vel_left_w0 vel_left_w1 vel_left_w2 torq_left_s0 torq_left_s1 torq_left_e0 torq_left_e1 torq_left_w0 torq_left_w1 torq_left_w2
-0.45405831321408247 -0.8015049616701286 -0.023776702212223912 2.206631363373168 0.16758740107648146 0.2826359601678875 0.15493205957642678 0.6377433085590987 0.6157521599880952 -0.09778207132464012 -1.1321514523250502 -0.011780972448751823 0.7583019266179923 0.23129975907716077 -3.272 -12.316 -2.952 -1.984 0.152 0.548 -0.156
-0.4479223900625408 -0.7949855433216156 -0.025310683000109326 2.1943595170700845 0.1687378866673955 0.2918398448952 0.15608254516734085 0.5839435343764653 0.6177156553962205 -0.12173671530376882 -1.1655308742631802 -0.005890486224375911 0.8042477191681244 0.25407630581141427 -3.364 -12.412 -2.584 -1.924 0.144 0.568 -0.156
-0.4421699621079705 -0.7896166105640168 -0.026077673394052033 2.1836216515548865 0.1695048770613382 0.2987427584406843 0.1587670115461403 0.5784457472337144 0.6177156553962205 -0.07932521448826227 -1.1749556522221818 0.0035342917346255468 0.7853981632501215 0.21441369856728315 -3.52 -12.412 -2.516 -2.168 0.172 0.588 -0.148
-0.43756801974431425 -0.7819467066245896 -0.026077673394052033 2.170199319660889 0.16835439147042416 0.3064126623801114 0.1599174971370544 0.5183627877450802 0.6298893269265974 -0.06872233928438563 -1.1800607402833074 0.01021017612225158 0.7535895376384916 0.1661117115274007 -3.644 -12.572 -2.484 -2.168 0.144 0.616 -0.168
-0.432966077380658 -0.776961269063962 -0.027228158984966094 2.159461454145691 0.1679708962734528 0.3133155759255958 0.1614514779249398 0.4841979676436999 0.6483461837629753 -0.07657632091688685 -1.2146182594663129 0.013744467856877126 0.7457355560059903 0.14647675744614766 -3.552 -12.668 -2.884 -2.168 0.164 0.636 -0.168
-0.42874763021397316 -0.7700583555184777 -0.028378644575880154 2.1464226174486654 0.16835439147042416 0.32213596545593687 0.1622184683188825 0.4637776153991967 0.6259623361103468 -0.10642145112039146 -1.2102985695684372 0.0011780972448751821 0.7810784733522458 0.16375551703765032 -3.584 -12.636 -2.952 -2.292 0.164 0.56 -0.14
-0.4237621926533455 -0.7623884515790507 -0.028762139772851508 2.133000285554668 0.1679708962734528 0.330956354986278 0.16336895390979655 0.45827982825644586 0.6133959654983449 -0.08521570071263818 -1.2448560887514426 0.003141592653000486 0.8007134274334988 0.1460840583645226 -3.52 -12.728 -2.552 -2.504 -0.036 0.492 -0.156
-0.419927240683632 -0.756252528427509 -0.029912625363765568 2.1195779536606705 0.16566992509162468 0.3386262589257051 0.16490293469768197 0.4174391237674396 0.6432410957018495 -0.0659734457130102 -1.2523173713023188 -0.12487830795676931 0.7802930751889957 0.09581857591651483 -3.644 -12.76 -2.852 -2.504 -0.144 0.588 -0.14
-0.4168592791078612 -0.749733110078996 -0.030679615757708275 2.106155621766673 0.16260196351585385 0.3459126676681608 0.16605342028859604 0.35617806703393007 0.6177156553962205 -0.05379977418263332 -1.2680253345673211 -0.22187498111815931 0.7245298055982371 0.06715154295788539 -3.924 -12.824 -3.052 -2.596 -0.06 0.664 -0.148
-0.41379131753209036 -0.7439806821244257 -0.03029612056073692 2.0935002802666185 0.1587670115461403 0.35434956200153056 0.16528642989465334 0.3290818304018009 0.6338163177428481 -0.01688606050987761 -1.3135784280358282 -0.3400774046873026 0.7469136532508656 0.0530143760193832 -3.768 -12.824 -3.324 -2.748 0.06 0.616 -0.156
-0.41072335595631954 -0.7370777685789413 -0.032213596545593685 2.0781604723877645 0.15531555477339815 0.3631699515318717 0.16605342028859604 0.2890265240760447 0.633423618661223 -0.08207410805963769 -1.3387111692598321 -0.37856191468655853 0.8454811227387558 0.034164820101380285 -3.956 -12.952 -3.524 -2.72 0.136 0.52 -0.148
-0.4084223847744914 -0.7305583502304283 -0.03183010134862233 2.064738140493767 0.15454856437945544 0.3712233506682701 0.16566992509162468 0.2729258617294172 0.6538439709057261 -0.07029313561088588 -1.3438162573209578 -0.28352873693329383 0.8297731594737533 0.03652101459113065 -3.956 -13.144 -3.388 -2.78 0.0 0.508 -0.148
-0.406888403986606 -0.7228884462910012 -0.03298058693953639 2.0493983326149126 0.15186409800065595 0.3788932546076972 0.16605342028859604 0.23640484713828655 0.6310674241714727 -0.0329867228565051 -1.35716802609621 -0.20459622152665666 0.77597338529112 0.0070685834692510935 -3.956 -13.268 -3.288 -2.932 -0.108 0.576 -0.176
-0.4045874328047779 -0.7171360183364309 -0.033364082136507746 2.0348255151300014 0.1491796316218565 0.3869466537440956 0.16682041068253875 0.20813051326128218 0.6503096791711006 -0.02120575040775328 -1.3630585123205858 -0.17121679958852648 0.7099999395781098 0.005497787142750851 -3.956 -13.396 -3.556 -2.992 -0.052 0.692 -0.168
-0.4026699568199211 -0.7110000951848893 -0.03298058693953639 2.022170173629947 0.1457281748491143 0.3942330624865513 0.16605342028859604 0.17160949867015154 0.6232134425389714 -0.061653755815134534 -1.3948671379322157 -0.2509347131584138 0.7280640973328626 -0.011780972448751823 -4.052 -13.364 -3.692 -2.992 0.06 0.684 -0.168
-0.4019029664259784 -0.7040971816394049 -0.034514567727421806 2.0079808513420065 0.14534467965214296 0.4026699568199211 0.16605342028859604 0.13037609509952017 0.6294966278449724 -0.07814711724338709 -1.42235607364597 -0.252112810403289 0.7708682972299943 -0.008639379795751335 -4.144 -13.268 -3.928 -2.932 0.024 0.56 -0.176
-0.4007524808350643 -0.6964272776999778 -0.03489806292439316 1.9918740530692098 0.14342720366728617 0.4099563655623768 0.16643691548556738 0.10642145112039146 0.6424556975385993 -0.05851216316213405 -1.428639258951971 -0.17789268397615252 0.7881470568214969 0.0007853981632501215 -4.112 -13.236 -3.624 -2.904 -0.024 0.616 -0.12
-0.3996019952441503 -0.6899078593514648 -0.03566505331833587 1.976917740387327 0.14112623248545805 0.4183932598957466 0.16643691548556738 0.06832964020276057 0.6569855635587266 -0.06086835765188441 -1.4066481103809676 -0.14569135928289753 0.7288494954961128 0.05890486224375911 -4.176 -13.332 -3.524 -3.056 -0.088 0.724 -0.168
-0.3996019952441503 -0.6830049458059805 -0.036432043712278574 1.9619614277054442 0.139975746894544 0.42567966863820234 0.16643691548556738 0.04908738520313259 0.6774059158032297 -0.06872233928438563 -1.4196071800745946 -0.12095131714051871 0.7202101157003614 0.0329867228565051 -4.424 -13.332 -3.356 -2.964 -0.072 0.664 -0.196
-0.39998549044112164 -0.6776360130483815 -0.03681553890924993 1.9485390958114468 0.13729128051574452 0.432966077380658 0.16682041068253875 0.03455751918300534 0.653058572742476 -0.0640099503048849 -1.435707842421222 -0.1869247628535289 0.7382742734551142 0.013351768775252066 -4.36 -13.428 -3.524 -2.992 0.0 0.676 -0.204
-0.400368985638093 -0.6699661091089545 -0.03796602450016399 1.933582783129564 0.13614079492483047 0.44025248612311374 0.16643691548556738 -0.0047123889795007284 0.6518804754976009 -0.06479534846813502 -1.415680189258344 -0.22148228203653425 0.730812990904238 -0.012173671530376884 -4.268 -13.46 -3.492 -2.932 0.008 0.644 -0.224
-0.39998549044112164 -0.66306319556347 -0.03834951969713534 1.91824297525071 0.1342233189399737 0.44677190447162674 0.16566992509162468 -0.01688606050987761 0.6558074663138515 -0.045945792550132106 -1.4251049672173455 -0.18064157754752794 0.6703373323339786 -0.024347343060753767 -4.488 -13.588 -3.592 -3.208 -0.072 0.74 -0.232
-0.4011359760320357 -0.6557767868210144 -0.03796602450016399 1.9040536529627698 0.13268933815208828 0.45520879880499654 0.16566992509162468 -0.027488935713754253 0.6738716240686042 -0.09935286765114036 -1.4306027543600963 -0.17278759591502674 0.6954700735579825 -0.03063052836675474 -4.144 -13.716 -3.556 -3.544 -0.08 0.772 -0.212
-0.4026699568199211 -0.6484903780785587 -0.038733014894106695 1.8883303498869444 0.13115535736420286 0.4628787027444236 0.16605342028859604 -0.05340707510100826 0.6954700735579825 -0.08246680714126275 -1.4871514221141051 -0.1578650308132744 0.7865762604949966 -0.008639379795751335 -4.052 -13.84 -3.22 -3.452 -0.052 0.588 -0.24
-0.40305345201689247 -0.6419709597300457 -0.039883500485020755 1.872607046811119 0.12885438618237474 0.4705486066838507 0.16682041068253875 -0.10485065479389122 0.6927211799866071 -0.049480084284757656 -1.461625981808476 -0.17278759591502674 0.7728317926381195 0.012173671530376884 -4.144 -14.0 -3.188 -3.452 -0.044 0.596 -0.232
-0.4045874328047779 -0.6354515413815326 -0.04026699568199211 1.859568210114093 0.12616991980357528 0.476301034638421 0.16605342028859604 -0.10956304377339195 0.6872233928438563 -0.08560839979426324 -1.4639821762982264 -0.2210895829549092 0.6836891011092308 0.0011780972448751821 -3.956 -14.032 -3.12 -3.392 0.016 0.792 -0.232
-0.4061214135926633 -0.6289321230330196 -0.04065049087896346 1.8449953926291813 0.12425244381871851 0.48358744338087667 0.16643691548556738 -0.14372786387477224 0.6679811378442283 -0.036913713672755706 -1.441598328645598 -0.2320851572404109 0.6448118920283498 -0.01727875959150267 -4.02 -14.224 -3.02 -3.544 0.052 0.84 -0.224
-0.4076553943805487 -0.6216457142905639 -0.04065049087896346 1.8288885943563846 0.1234854534247758 0.49010686172938966 0.16375244910676792 -0.17121679958852648 0.6715154295788539 0.0023561944897503642 -1.461625981808476 -0.18181967479240313 0.6695519341707286 -0.02042035224450316 -4.02 -14.224 -3.256 -3.636 0.052 0.724 -0.316
-0.4099563655623768 -0.6147428007450796 -0.04141748127290617 1.8146992720684445 0.12118448224294769 0.49777676566881673 0.1606844875309971 -0.19988383254715592 0.6687665360074785 -0.023954643979128706 -1.4922565101752308 -0.13665928040552114 0.6993970643742332 -0.2599667920357902 -3.8 -14.348 -3.188 -3.696 -0.1 0.656 -0.268
-0.4126408319411763 -0.6082233823965666 -0.041033986075934815 1.798975968992619 0.12003399665203363 0.5039126888203584 0.15569904997036949 -0.23129975907716077 0.6495242810078504 -0.04437499622363186 -1.4781193432367286 -0.17121679958852648 0.6774059158032297 -0.38837939172718505 -3.768 -14.316 -3.324 -3.728 -0.052 0.684 -0.26
-0.4153252983199758 -0.6017039640480536 -0.04256796686382023 1.7844031515077075 0.11850001586414821 0.5108156023658428 0.15186409800065595 -0.24857851866866346 0.6601271562117271 -0.00510508806112579 -1.441991027727223 -0.17475109132315203 0.6259623361103468 -0.4123340357063138 -3.676 -14.348 -3.492 -3.696 0.036 0.792 -0.252
-0.41800976469877527 -0.5948010505025692 -0.04256796686382023 1.7690633436288534 0.1169660350762628 0.5169515255173844 0.14879613642488512 -0.2627156856071656 0.6510950773343507 -0.01021017612225158 -1.454557398339225 -0.16768250785390093 0.6236061416205965 -0.36560284499293155 -3.768 -14.348 -3.692 -3.848 -0.008 0.808 -0.28
-0.4210777262745461 -0.5882816321540562 -0.042184471666848876 1.7564080021287987 0.11658253987929144 0.5234709438658974 0.14457768925820025 -0.271747764484542 0.6475607855997252 -0.013351768775252066 -1.4313881525233463 -0.13980087305852162 0.6232134425389714 -0.36521014591130646 -3.988 -14.348 -3.624 -3.76 -0.144 0.74 -0.288
-0.4233786974563742 -0.5821457090025145 -0.04256796686382023 1.7429856702348014 0.11466506389443468 0.5299903622144104 0.14266021327334347 -0.2803871442802934 0.6507023782527256 -0.006675884387626033 -1.4254976662989705 -0.1390154748952715 0.6416702993753493 -0.3224059460141749 -3.988 -14.38 -3.324 -3.604 -0.172 0.704 -0.296
-0.42721364942608775 -0.5752427954570302 -0.04256796686382023 1.7276458623559472 0.1119805975156352 0.5353592949720094 0.13729128051574452 -0.3015928946880466 0.6624833507014775 -0.02670353755050413 -1.3728759893612124 -0.1920298509146547 0.5933683123354667 -0.35185837713605445 -4.144 -14.316 -3.324 -3.604 0.016 0.8 -0.268
-0.42951462060791584 -0.5691068723054885 -0.04295146206079158 1.7149905208558927 0.10929613113683573 0.5407282277296084 0.1349903093339164 -0.31219576989192327 0.6695519341707286 -0.011780972448751823 -1.3932963416057156 -0.19085175366977952 0.5497787142750851 -0.35617806703393007 -4.332 -14.412 -3.356 -3.604 0.08 0.896 -0.28
-0.43373306777460074 -0.5625874539569755 -0.042184471666848876 1.7000342081740099 0.10814564554592167 0.54686415088115 0.13115535736420286 -0.3542145716258048 0.6369579103958485 0.009817477040626518 -1.35716802609621 -0.2030254252001564 0.5650939784584624 -0.36521014591130646 -4.3 -14.444 -3.156 -3.604 0.044 0.876 -0.26
-0.4371845245473429 -0.5553010452145197 -0.04295146206079158 1.687378866673955 0.1062281695610649 0.5526165788357204 0.12655341500054662 -0.3577488633604303 0.620857248049221 0.01727875959150267 -1.3088660390563274 -0.13155419234439536 0.5839435343764653 -0.34478979366680335 -4.488 -14.444 -3.256 -3.82 -0.1 0.8 -0.288
-0.4414029717140278 -0.5499321124569209 -0.04141748127290617 1.673189544386015 0.10699515995500761 0.5579855115933192 0.12386894862174716 -0.3809181091763089 0.6251769379470967 -0.023561944897503646 -1.3206470115050792 -0.13744467856877127 0.5772676499888393 -0.31455196438167365 -4.3 -14.476 -3.724 -3.88 -0.072 0.772 -0.26
-0.44677190447162674 -0.5437961893053792 -0.04141748127290617 1.6593837172950463 0.10469418877317949 0.5645049299418322 0.12003399665203363 -0.4111559384614386 0.6200718498859709 0.019242254999627974 -1.299441261097326 -0.1449059611196474 0.5419247326425838 -0.3762057201968082 -4.268 -14.508 -3.724 -4.188 -0.044 0.82 -0.288
-0.45175734203225437 -0.5357427901689807 -0.04256796686382023 1.6455778902040776 0.10316020798529407 0.5702573578964025 0.11504855909140603 -0.44846235121581934 0.620857248049221 -0.006283185306000972 -1.3108295344644527 -0.13076879418114523 0.5544911032545857 -0.35382187254417974 -4.236 -14.476 -3.724 -4.34 -0.08 0.76 -0.268
-0.45520879880499654 -0.5303738574113818 -0.04295146206079158 1.6325390535070516 0.10200972239438001 0.5763932810479442 0.11159710231866385 -0.44374996223631863 0.5961172059068423 -0.028667032958629435 -1.2860894923220738 -0.10563605295714133 0.5717698628460884 -0.39780416968618654 -4.204 -14.476 -3.76 -4.524 -0.1 0.78 -0.26
-0.46057773156259546 -0.5242379342598401 -0.042184471666848876 1.6191167216130542 0.1012427320004373 0.5821457090025145 0.10852914074289302 -0.4551382356034454 0.5980807013149675 0.03337942193813016 -1.2644910428326956 -0.09032078877376397 0.5568472977443362 -0.37149333121730743 -4.08 -14.508 -3.456 -4.796 -0.124 0.676 -0.288
-0.4651796739262517 -0.5173350207143558 -0.04295146206079158 1.6060778849160282 0.10009224640952324 0.5875146417601135 0.10392719837923678 -0.44924774937906947 0.6063273820290938 0.0019634954081253035 -1.2825552005874483 -0.11074114101826713 0.5635231821319622 -0.4150829292776892 -4.204 -14.508 -3.66 -4.888 -0.072 0.644 -0.26
-0.47016511148687934 -0.5127330783506996 -0.04256796686382023 1.5941895338099161 0.09894176081860918 0.591349593729827 0.10009224640952324 -0.48773225937832543 0.6098616737637194 -0.006675884387626033 -1.241714496098442 -0.12252211346701895 0.5160065932553298 -0.3993749660126868 -4.204 -14.508 -3.624 -4.888 -0.072 0.636 -0.26
-0.4759175394414496 -0.5054466696082438 -0.04371845245473429 1.5819176875068328 0.09625729443980971 0.5971020216843973 0.09587379924283836 -0.5187554868267052 0.6161448590697203 -0.03259402377488004 -1.2495684777309433 -0.16650441060902577 0.4692754025419476 -0.40290925774731234 -4.08 -14.508 -3.324 -4.86 -0.072 0.752 -0.28
-0.48090297700207724 -0.4989272512597308 -0.042184471666848876 1.5692623460067783 0.09510680884889565 0.6013204688510821 0.09088836168221076 -0.5128650006023293 0.6173229563145954 -0.009424777959001457 -1.227184630078315 -0.15865042897652454 0.46338491631757167 -0.4040873549921875 -3.8 -14.54 -3.356 -4.644 0.0 0.792 -0.268
-0.48627190975967616 -0.4939418136991032 -0.04295146206079158 1.558140985294609 0.09395632325798159 0.6063059064117098 0.08782040010643993 -0.536034246418208 0.6043638866209685 -0.01727875959150267 -1.2495684777309433 -0.10053096489601555 0.4390375732568179 -0.42529310539994075 -3.988 -14.668 -3.156 -4.524 0.036 0.8 -0.252
-0.49125734732030374 -0.4881893857445329 -0.04256796686382023 1.5458691389915258 0.09357282806101024 0.6093738679874806 0.0839854481367264 -0.5478152188669597 0.5701990665195882 -0.014922565101752308 -1.234253213547566 -0.09071348785538903 0.42804199897131623 -0.4080143458084381 -3.924 -14.668 -3.256 -4.552 -0.1 0.792 -0.296
-0.4973932704718454 -0.48243695778996265 -0.042184471666848876 1.533213797491471 0.09242234247009617 0.6132088199571941 0.07938350577307016 -0.5666647747849627 0.5725552610093385 0.01767145867312773 -1.2079423750786868 -0.08285950622288782 0.420188017338815 -0.45081854570556973 -3.832 -14.636 -3.22 -4.492 -0.172 0.848 -0.296
-0.5031456984264157 -0.4770680250323637 -0.04256796686382023 1.5228594271732445 0.09050486648523941 0.6170437719269076 0.07286408742455715 -0.5917975160089666 0.5705917656012133 0.027881634795379313 -1.1478594155900526 -0.13037609509952017 0.3648174468296814 -0.47045349978682277 -3.8 -14.7 -3.22 -4.552 -0.072 0.84 -0.26
-0.5100486119719001 -0.470932101880822 -0.04180097646987752 1.5109710760671324 0.08935438089432535 0.6201117335026785 0.0682621450609009 -0.5741260573358388 0.5835508352948403 0.0035342917346255468 -1.1313660541618 -0.1610066234662749 0.3612831550950559 -0.4959789400924517 -3.864 -14.668 -3.256 -4.676 0.044 0.848 -0.28
-0.5150340495325276 -0.46479617872928036 -0.04256796686382023 1.5002332105519347 0.08935438089432535 0.6243301806693634 0.06289321230330196 -0.5886559233559661 0.5603815894789617 -0.018064157754752792 -1.1074114101826713 -0.13391038683414572 0.3479313863198038 -0.49990593090870233 -3.768 -14.732 -3.256 -4.796 0.008 0.808 -0.288
-0.5204029822901266 -0.4601942363656241 -0.04256796686382023 1.4898788402337082 0.088970885697354 0.6273981422451342 0.058674765136617076 -0.6024003912128432 0.5407466353977086 -0.018064157754752792 -1.060287520387664 -0.06086835765188441 0.3671736413194318 -0.5002986299903274 -3.832 -14.76 -3.052 -4.86 -0.136 0.732 -0.296
-0.5269224006386396 -0.4544418084110538 -0.04256796686382023 1.4779904891275961 0.08666991451552587 0.6312330942148477 0.05330583237901813 -0.6157521599880952 0.5705917656012133 -0.022383847652628464 -1.054397034163288 -0.059690260407009234 0.3086614781572977 -0.4841979676436999 -3.832 -14.856 -3.052 -5.224 -0.116 0.78 -0.28
-0.5345923045780667 -0.4479223900625408 -0.04256796686382023 1.4676361188093696 0.08513593372764046 0.6339175605936472 0.04832039481839053 -0.6510950773343507 0.5419247326425838 -0.004319689897875668 -1.015912524164032 -0.13548118316064595 0.30355639009617197 -0.4940154446843264 -3.956 -15.016 -3.288 -5.408 0.024 0.792 -0.26
-0.5411117229265797 -0.4421699621079705 -0.04295146206079158 1.4568982532941717 0.08513593372764046 0.6366020269724467 0.042184471666848876 -0.653058572742476 0.5827654371315901 0.004319689897875668 -1.0178760195721575 -0.12370021071189413 0.31690815887142404 -0.5270021675408315 -3.552 -15.208 -3.02 -5.5 0.024 0.712 -0.252
-0.5487816268660067 -0.4371845245473429 -0.04256796686382023 1.4465438829759452 0.08513593372764046 0.6412039693361029 0.037582529303192634 -0.659734457130102 0.5332853528468324 -0.018064157754752792 -0.9915651811032784 -0.04358959806038174 0.3224059460141749 -0.5112942042758291 -3.676 -15.268 -3.22 -5.744 -0.1 0.684 -0.26
-0.5549175500175484 -0.4314320965927726 -0.04295146206079158 1.4369565030516613 0.08513593372764046 0.6442719309118737 0.03183010134862233 -0.6836891011092308 0.5309291583570821 0.01060287520387664 -1.007665843449906 -0.04790928795825741 0.33457961754455173 -0.4881249584599505 -3.208 -15.364 -3.188 -5.836 -0.18 0.664 -0.26
-0.5614369683660614 -0.42683015422911635 -0.04256796686382023 1.4281361135213202 0.08245146734884098 0.6465729020937019 0.026077673394052033 -0.6644468461096028 0.5270021675408315 0.008246680714126275 -0.9974556673276542 -0.08246680714126275 0.2882411259127946 -0.5324999546835824 -3.176 -15.396 -3.288 -5.56 -0.052 0.684 -0.252
-0.5683398819115458 -0.4218447166684888 -0.042184471666848876 1.418165238400065 0.08206797215186963 0.64887387327553 0.02032524543948173 -0.6774059158032297 0.49519354192920156 -0.012959069693627005 -0.9322676197778942 -0.10956304377339195 0.2340486526485362 -0.58198003896834 -3.272 -15.364 -3.188 -5.472 0.008 0.752 -0.252
-0.5744758050630875 -0.41724277430483253 -0.043334957257762936 1.4093448488697238 0.08130098175792692 0.6507913492603867 0.014956312681882784 -0.7123561340678601 0.4893030557048257 -0.014137166938502187 -0.90556408222739 -0.10524335387551628 0.1971349389757805 -0.5317145565203323 -2.96 -15.332 -3.02 -5.316 0.016 0.78 -0.268
-0.5829126993964572 -0.4118738415472336 -0.043334957257762936 1.4012914497333255 0.08245146734884098 0.6515583396543295 0.010354370318226542 -0.6931138790682322 0.47359509243982323 -0.024740042142378828 -0.8808240400850113 -0.03926990816250607 0.16257741979277515 -0.5348561491733327 -2.804 -15.24 -2.988 -5.38 -0.052 0.808 -0.288
-0.5905826033358843 -0.4076553943805487 -0.043334957257762936 1.3924710602029844 0.08053399136398422 0.6519418348513009 0.004601942363656241 -0.6974335689661079 0.46299221723594663 -0.011388273367126762 -0.8655087759016339 -0.018849555918002914 0.1299833960178951 -0.5517422096832103 -2.708 -15.24 -2.82 -5.5 -0.144 0.78 -0.316
-0.5982525072753113 -0.4026699568199211 -0.04371845245473429 1.3848011562635572 0.07938350577307016 0.6534758156391862 -0.0011504855909140602 -0.705287550598609 0.46534841172569696 0.0011780972448751821 -0.8175994879433764 -0.0510508806112579 0.10877764561014182 -0.55017141335671 -2.74 -15.144 -2.616 -5.472 -0.016 0.712 -0.288
-0.6047719256238244 -0.3984515096532362 -0.04295146206079158 1.3763642619301875 0.07976700097004151 0.654242806033129 -0.006135923151541655 -0.7276713982512375 0.43550328152219236 0.0011780972448751821 -0.7960010384539982 -0.10406525663064109 0.10917034469176688 -0.5584180940708364 -2.648 -15.24 -2.652 -5.592 0.06 0.712 -0.268
-0.610907848775366 -0.39384956728958 -0.043334957257762936 1.3694613483847031 0.07784952498518474 0.6546263012301003 -0.01342233189399737 -0.7296348936593628 0.4319689897875668 -0.005497787142750851 -0.7531968385568665 -0.09424777959001458 0.05379977418263332 -0.5698063674379631 -2.616 -15.24 -2.752 -5.652 -0.06 0.772 -0.296
-0.6189612479117644 -0.3900146153198664 -0.04371845245473429 1.3617914444452761 0.07708253459124204 0.654242806033129 -0.018791264651596317 -0.7453428569243653 0.4040873549921875 -0.021598449489378342 -0.7209955138636115 -0.07264933010063623 -0.006283185306000972 -0.5635231821319622 -2.616 -15.24 -2.652 -5.776 -0.108 0.82 -0.296
-0.6262476566542201 -0.38656315854712425 -0.04410194765170564 1.355272026096763 0.07631554419729933 0.6546263012301003 -0.02339320701525256 -0.7649778110056183 0.4091924430533133 -0.0035342917346255468 -0.7170685230473609 -0.06911503836601068 0.0 -0.5521349087648354 -2.74 -15.24 -2.484 -5.592 -0.016 0.724 -0.28
-0.6343010557906186 -0.3831117017743821 -0.04371845245473429 1.3487526077482501 0.07554855380335662 0.6546263012301003 -0.02914563496982286 -0.7673340054953687 0.4111559384614386 0.013351768775252066 -0.6813329066194804 -0.07971791356988733 0.005497787142750851 -0.5277875657040816 -2.46 -15.112 -2.552 -5.624 0.052 0.76 -0.252
-0.6412039693361029 -0.37850975941072584 -0.04371845245473429 1.3426166845967085 0.07516505860638527 0.6546263012301003 -0.034514567727421806 -0.7740098898829947 0.38445240091093447 -0.029059732040254495 -0.626747734273597 -0.05340707510100826 -0.005497787142750851 -0.54938601519346 -2.304 -15.144 -2.852 -5.716 -0.008 0.876 -0.268
-0.6504078540634154 -0.3750583026379837 -0.044485442848677 1.3360972662481954 0.07516505860638527 0.654242806033129 -0.04026699568199211 -0.749662546822241 0.3730641275438077 0.0019634954081253035 -0.6098616737637194 -0.023169245815878585 0.01060287520387664 -0.5760895527439641 -2.272 -15.144 -2.584 -5.836 -0.1 0.8 -0.252
-0.6576942628058712 -0.37160684586524145 -0.04410194765170564 1.331495323884539 0.07401457301547121 0.655393291624043 -0.046402918833533764 -0.7712609963116193 0.35539266887067994 0.003926990816250607 -0.5811946408050899 -0.036128315509505585 0.05733406591725887 -0.5525276078464605 -2.024 -15.112 -2.248 -5.868 -0.08 0.692 -0.24
-0.6645971763513555 -0.3681553890924993 -0.044485442848677 1.3257428959299689 0.0732475826215285 0.6550097964270717 -0.05138835639416136 -0.7716536953932444 0.3157300616265488 -0.009424777959001457 -0.5379977418263332 -0.09149888601863915 0.03809181091763089 -0.5764822518255892 -1.9 -15.016 -2.28 -6.02 0.0 0.664 -0.252
-0.6718835850938112 -0.36508742751672846 -0.04410194765170564 1.3219079439602552 0.0732475826215285 0.6550097964270717 -0.05675728915176031 -0.7999280292702488 0.32868913132017585 -0.009424777959001457 -0.5097234079493288 -0.08168140897801264 -0.022383847652628464 -0.5686282701930879 -1.776 -15.016 -2.348 -6.236 0.08 0.712 -0.252
-0.680320479427181 -0.36125247554701495 -0.04410194765170564 1.3157720208087136 0.07363107781849985 0.6550097964270717 -0.06366020269724466 -0.7924667467193726 0.31965705244279946 -0.014137166938502187 -0.47241699519494806 -0.05026548244800778 -0.01688606050987761 -0.5874778261110909 -1.776 -14.984 -2.384 -6.264 -0.088 0.76 -0.252
-0.6883738785635795 -0.3589515043651868 -0.04371845245473429 1.3115535736420287 0.07171360183364309 0.6557767868210144 -0.06979612584878632 -0.8093528072292502 0.3059125845859223 -0.003141592653000486 -0.4688827034603225 -0.0329867228565051 0.0019634954081253035 -0.581587339886715 -1.588 -14.952 -2.112 -6.236 -0.18 0.676 -0.268
-0.6964272776999778 -0.3566505331833587 -0.044485442848677 1.3069516312783724 0.07094661143970038 0.6561602820179857 -0.07593204900032798 -0.795215640290748 0.29334621397392036 0.004319689897875668 -0.4433572631546936 -0.09778207132464012 0.008246680714126275 -0.594939108661967 -1.368 -15.048 -2.08 -6.112 0.036 0.636 -0.26
-0.7037136864424336 -0.35434956200153056 -0.04371845245473429 1.3035001745056303 0.07017962104575767 0.6550097964270717 -0.08168447695489828 -0.7751879871278698 0.2638937828520408 0.003141592653000486 -0.4547455365218203 -0.10877764561014182 -0.00039269908162506076 -0.5843362334580904 -1.212 -15.112 -1.98 -6.052 0.144 0.636 -0.26
-0.7125340759727747 -0.3516650956227311 -0.04486893804564835 1.300048717732888 0.06864564025787226 0.6538593108361576 -0.08743690490946858 -0.7775441816176203 0.2470077223421632 0.015707963265002428 -0.39780416968618654 -0.0899280896921389 -0.07579092275363672 -0.6024003912128432 -1.432 -14.952 -2.112 -6.052 0.024 0.724 -0.252
-0.7205874751091731 -0.34898062924393164 -0.04371845245473429 1.2958302705662033 0.06864564025787226 0.6519418348513009 -0.09433981845495294 -0.7806857742706207 0.25172011132166394 -0.02552544030562895 -0.33457961754455173 -0.04241150081550656 -0.09660397407976494 -0.5698063674379631 -1.212 -14.984 -1.98 -6.08 -0.06 0.664 -0.26
-0.7271068934576861 -0.34629616286513215 -0.04410194765170564 1.2935292993843752 0.06787864986392955 0.6504078540634154 -0.09932525601558054 -0.8034623210048742 0.2320851572404109 -0.012173671530376884 -0.32594023774880043 -0.048694686121507534 -0.09935286765114036 -0.5804092426418398 -1.308 -15.016 -1.712 -6.08 -0.044 0.624 -0.252
-0.7351602925940846 -0.34399519168330406 -0.04371845245473429 1.2904613378086043 0.06634466907604414 0.6484903780785587 -0.10584467436409355 -0.7944302421274979 0.2120575040775328 -0.03455751918300534 -0.2874557277495445 -0.09660397407976494 -0.1822123738740282 -0.5764822518255892 -0.932 -14.888 -1.744 -6.112 0.044 0.676 -0.24
