ang_left_s0 ang_left_s1 ang_left_e0 ang_left_e1 ang_left_w0 ang_left_w1 ang_left_w2 vel_left_s0 vel_left_s1 vel_left_e0 vel_left_e1 vel_left_w0 vel_left_w1 vel_left_w2 torq_left_s0 torq_left_s1 torq_left_e0 torq_left_e1 torq_left_w0 torq_left_w1 torq_left_w2
-0.43641753415340023 -0.1787087617886507 -0.021092235833424438 1.2486603613387268 0.0897378760912967 0.6323835798057618 0.13460681413694506 -0.6236061416205965 0.36285395142155613 -0.04123340357063138 -1.3936890406873406 -0.19517144356765517 0.7335618844756134 -0.4983351345822021 -5.516 -8.696 -3.792 -4.368 -0.024 0.964 -0.268
-0.4425534573049419 -0.17487380981893716 -0.020708740636453084 1.2352380294447294 0.08782040010643993 0.6412039693361029 0.1284708909854034 -0.6695519341707286 0.36795903948268194 -0.04280419989713162 -1.4247122681357203 -0.22423117560790967 0.7677267045769938 -0.49244464835782614 -5.264 -8.888 -3.86 -4.34 0.008 0.876 -0.26
-0.4506068564413403 -0.17103885784922362 -0.02147573103039579 1.221815697550732 0.08628641931855452 0.64887387327553 0.1234854534247758 -0.6762278185583546 0.3754203220335581 -0.06322455214163478 -1.415287490176719 -0.1971349389757805 0.7861835614133716 -0.5050110189698281 -5.048 -9.112 -3.792 -3.972 -0.044 0.82 -0.288
-0.45674277959288195 -0.1679708962734528 -0.021859226227367145 1.208776860853706 0.08551942892461181 0.6550097964270717 0.11850001586414821 -0.6840818001908558 0.3502875808095542 -0.05654866775400875 -1.3552045306880847 -0.1590431280581496 0.7186393193738612 -0.5277875657040816 -5.08 -9.204 -3.928 -4.096 -0.108 0.944 -0.296
-0.4640291883353377 -0.16375244910676792 -0.022626216621309852 1.194587538565766 0.0847524385306691 0.660762224381642 0.11274758790957791 -0.7092145414148597 0.35185837713605445 -0.04162610265225644 -1.3151492243623284 -0.09346238142676445 0.6236061416205965 -0.5203262831532055 -4.768 -9.172 -3.76 -4.124 -0.116 1.088 -0.28
-0.47169909227476475 -0.16106798272796843 -0.02339320701525256 1.1830826826566254 0.08245146734884098 0.6661311571392409 0.10737865515197896 -0.7319910881491132 0.34164820101380283 -0.04476769530525693 -1.2664545382408208 -0.11270463642639243 0.5992587985598427 -0.588263224274341 -4.892 -9.204 -3.76 -4.368 -0.116 1.072 -0.28
-0.47975249141116316 -0.15761652595522627 -0.02454369260616662 1.1704273411565707 0.08130098175792692 0.674951546669582 0.09970875121255189 -0.7418085651897397 0.3314380248915513 -0.06086835765188441 -1.202444587935936 -0.15668693356839924 0.6459899892732249 -0.5658793766217125 -4.672 -9.268 -3.66 -4.704 -0.052 0.924 -0.26
-0.48703890015361884 -0.15454856437945544 -0.024927187803137973 1.1593059804444015 0.08053399136398422 0.6810874698211237 0.09433981845495294 -0.7512333431487412 0.3161227607081739 -0.04162610265225644 -1.1706359623243061 -0.13626658132389607 0.6762278185583546 -0.5902267196824663 -4.516 -9.236 -3.556 -5.012 -0.008 0.792 -0.232
-0.4931748233051605 -0.15186409800065595 -0.024927187803137973 1.148951610126175 0.07976700097004151 0.6872233929726653 0.0897378760912967 -0.7645851119239933 0.30983957540217294 -0.06636614479463526 -1.1478594155900526 -0.10485065479389122 0.6777986148848548 -0.55017141335671 -4.36 -9.332 -3.288 -5.316 -0.072 0.76 -0.268
-0.5027622032294443 -0.14802914603094242 -0.02569417819708068 1.1378302494140056 0.07784952498518474 0.6929758209272356 0.0839854481367264 -0.7543749358017416 0.30080749652479655 -0.04830198703988247 -1.138434637631051 -0.12212941438539389 0.5874778261110909 -0.5289656629489569 -4.176 -9.364 -3.388 -5.288 -0.06 0.828 -0.268
-0.5111990975628141 -0.14534467965214296 -0.026077673394052033 1.1259418983078937 0.07593204900032798 0.6983447536848346 0.07631554419729933 -0.7846127650868714 0.2960951075452958 -0.054192473264258384 -1.105055215692921 -0.1240929097935192 0.5324999546835824 -0.5929756132538417 -4.112 -9.524 -3.424 -5.132 -0.016 0.868 -0.26
-0.5192524966992126 -0.14189322287940076 -0.027228158984966094 1.113286556807839 0.07593204900032798 0.7025632008515195 0.07133010663667173 -0.7979645338621234 0.3161227607081739 -0.03848450999925595 -1.0979866322236698 -0.11584622907939292 0.5065818152963284 -0.6024003912128432 -3.988 -9.652 -3.492 -5.196 -0.052 0.848 -0.268
-0.5276893910325823 -0.1392087565006013 -0.027611654181937447 1.1021651960956698 0.07516505860638527 0.7083156288060898 0.06289321230330196 -0.8364490438613794 0.31690815887142404 -0.05654866775400875 -1.0701049974282906 -0.08443030254938806 0.4661338098889471 -0.6338163177428481 -3.8 -9.84 -3.456 -5.224 -0.1 0.876 -0.26
-0.5353592949720094 -0.1357572997278591 -0.027228158984966094 1.0944952921562427 0.07478156340941391 0.7113835903818606 0.058674765136617076 -0.8446957245755057 0.28352873693329383 -0.06440264938650996 -1.0312277883474095 -0.06479534846813502 0.4339324851956921 -0.6086835765188442 -3.864 -10.0 -3.324 -5.316 -0.124 0.908 -0.268
-0.5441796845023505 -0.13268933815208828 -0.0279951493789088 1.0841409218380162 0.07286408742455715 0.7159855327455169 0.05253884198507542 -0.853335104371257 0.2760674543824177 -0.04555309346850705 -0.9876381902870277 -0.06950773744763575 0.43039819346106656 -0.620464548967596 -3.584 -10.128 -3.22 -5.5 -0.088 0.924 -0.28
-0.5526165788357204 -0.12962137657631745 -0.02914563496982286 1.0737865515197895 0.07209709703061444 0.7198204847152304 0.04563592843959106 -0.8694357667178845 0.3137665662184235 -0.059690260407009234 -0.9577930600835232 -0.12487830795676931 0.3809181091763089 -0.6412776002937242 -3.208 -10.284 -3.188 -5.684 0.0 0.84 -0.268
-0.5625874539569755 -0.126936910197518 -0.029912625363765568 1.0645826667924772 0.07094661143970038 0.7240389318819153 0.038733014894106695 -0.8710065630443847 0.2878484268311695 -0.0750055245903866 -0.9456193885531462 -0.1079922474468917 0.40016036417593687 -0.6628760497831025 -3.148 -10.604 -2.884 -5.808 0.008 0.848 -0.26
-0.5706408530933739 -0.1250194342126612 -0.03029612056073692 1.0553787820651646 0.07133010663667173 0.7271068934576861 0.03298058693953639 -0.8816094382482613 0.25957409295416517 -0.06636614479463526 -0.9228428418188928 -0.05733406591725887 0.34636058999330355 -0.6573782626403517 -2.864 -10.76 -2.852 -5.836 -0.044 0.848 -0.268
-0.5806117282146291 -0.12233496783386175 -0.03029612056073692 1.0473253829287663 0.07133010663667173 0.7294078646395142 0.024927187803137973 -0.8796459428401361 0.22972896275066054 -0.07775441816176203 -0.8419468310041303 -0.019634954081253035 0.3019855937696717 -0.64638268835485 -2.68 -10.668 -2.952 -5.836 -0.024 0.82 -0.28
-0.5886651273510275 -0.12080098704597633 -0.03106311095467963 1.0408059645802532 0.07056311624272903 0.7305583502304283 0.018407769454624964 -0.8568693961058825 0.21480639764890821 -0.08285950622288782 -0.7944302421274979 -0.004319689897875668 0.22776546734253522 -0.6895795873336067 -2.524 -10.76 -2.584 -5.96 -0.024 0.84 -0.24
-0.5971020216843973 -0.11850001586414821 -0.03259709174256504 1.0327525654438547 0.07056311624272903 0.7332428166092277 0.010354370318226542 -0.8823948364115115 0.19085175366977952 -0.07382742734551141 -0.7378815743734891 -0.03377212101975522 0.20027653162878098 -0.6813329066194804 -2.212 -10.76 -2.552 -6.204 -0.024 0.916 -0.268
-0.6055389160177671 -0.11734953027323415 -0.033364082136507746 1.0258496518983704 0.06979612584878632 0.7347767973971132 0.004218447166684887 -0.8871072253910122 0.17632188764965226 -0.07343472826388636 -0.7229590092717368 -0.029059732040254495 0.18064157754752794 -0.7029313561088587 -2.18 -10.572 -2.752 -6.204 -0.036 0.848 -0.26
-0.6143593055481082 -0.11504855909140603 -0.0337475773334791 1.0204807191407714 0.06979612584878632 0.7366942733819699 -0.0019174759848567672 -0.8800386419217611 0.18142697571077807 -0.060475658570259355 -0.67897671212973 -0.05811946408050899 0.20263272611853134 -0.6762278185583546 -2.18 -10.76 -2.448 -6.172 -0.08 0.712 -0.232
-0.6243301806693634 -0.11466506389443468 -0.03413107253045045 1.0139613007922585 0.06787864986392955 0.7374612637759127 -0.009587379924283835 -0.9255917353902682 0.16139932254789996 -0.0789325154066372 -0.6483461837629753 -0.062439153978384655 0.16375551703765032 -0.6471680865181001 -2.368 -11.08 -2.348 -6.172 -0.016 0.808 -0.212
-0.6331505701997046 -0.11274758790957791 -0.034514567727421806 1.007825377640717 0.06787864986392955 0.7389952445637981 -0.01687378866673955 -0.8788605446768859 0.10877764561014182 -0.050658181529632834 -0.5792311453969646 -0.09778207132464012 0.09189158510026421 -0.6777986148848548 -2.18 -11.268 -2.316 -6.324 0.072 0.916 -0.252
-0.6415874645330742 -0.1119805975156352 -0.03489806292439316 1.0039904256710033 0.06672816427301549 0.7393787397607694 -0.02339320701525256 -0.9039932859008898 0.09935286765114036 -0.04358959806038174 -0.5458517234588344 -0.11113384009989219 0.08521570071263818 -0.7107853377413599 -2.056 -11.396 -2.484 -6.388 0.06 0.896 -0.232
-0.6511748444573582 -0.1112136071216925 -0.03528155812136451 0.9990049881103757 0.06672816427301549 0.7386117493668267 -0.03029612056073692 -0.9542587683488976 0.09306968234513939 -0.07225663101901117 -0.49087385203132594 -0.06322455214163478 0.06675884387626033 -0.6475607855997252 -1.804 -11.524 -2.584 -6.388 0.024 0.8 -0.232
-0.660762224381642 -0.11083011192472114 -0.03681553890924993 0.9947865409436908 0.06672816427301549 0.7397622349577407 -0.03719903410622128 -0.9381581060022701 0.08364490438613793 -0.0620464548967596 -0.43746677693031766 -0.022776546734253524 0.034950218264630406 -0.6793694112113551 -1.496 -11.776 -2.448 -6.416 -0.08 0.828 -0.24
-0.6711165946998685 -0.11006312153077843 -0.03719903410622128 0.9909515889739773 0.06596117387907278 0.7397622349577407 -0.04410194765170564 -0.9330530179411443 0.04830198703988247 -0.06440264938650996 -0.3840597018293094 -0.018064157754752792 0.008639379795751335 -0.6938992772314824 -1.212 -12.032 -2.216 -6.54 -0.072 0.856 -0.212
-0.6799369842302097 -0.11006312153077843 -0.03796602450016399 0.9882671225951778 0.06519418348513008 0.7386117493668267 -0.049854375606275945 -0.9530806711040224 0.027881634795379313 -0.05929756132538417 -0.37149333121730743 -0.07107853377413599 -0.024347343060753767 -0.6868306937622313 -1.244 -12.192 -2.112 -6.724 0.016 0.876 -0.224
-0.6887573737605508 -0.11083011192472114 -0.0395000052880494 0.985199161019407 0.06481068828815872 0.7389952445637981 -0.058674765136617076 -0.9397289023287704 0.01649336142825255 -0.07029313561088588 -0.3200497515244245 -0.07343472826388636 -0.01610066234662749 -0.6962554717212327 -0.932 -12.476 -2.08 -6.692 0.052 0.868 -0.232
-0.6983447536848346 -0.11083011192472114 -0.039883500485020755 0.9825146946406075 0.06404369789421602 0.7389952445637981 -0.06442719309118737 -0.9008516932478894 -0.024347343060753767 -0.07186393193738612 -0.24857851866866346 -0.07225663101901117 0.007853981632501214 -0.6766205176399797 -0.9 -12.508 -1.98 -6.784 0.024 0.772 -0.252
-0.7086991240030611 -0.11159710231866385 -0.04026699568199211 0.9813642090496935 0.06327670750027331 0.7382282541698554 -0.07209709703061444 -0.8965320033500137 -0.05026548244800778 -0.08639379795751337 -0.17239489683340167 -0.04987278336638271 0.008246680714126275 -0.6872233928438563 -0.684 -12.668 -1.712 -6.908 0.008 0.724 -0.252
-0.7179030087303736 -0.11236409271260656 -0.04141748127290617 0.9809807138527221 0.06289321230330196 0.7386117493668267 -0.07976700097004151 -0.9306968234513939 -0.06990043652926081 -0.09660397407976494 -0.11349003458964255 -0.05026548244800778 -0.03259402377488004 -0.6884014900887315 -0.684 -12.792 -1.576 -6.816 0.088 0.752 -0.24
-0.7259564078667721 -0.11351457830352062 -0.04256796686382023 0.9802137234587793 0.0625097171063306 0.7382282541698554 -0.08705340971249723 -0.9079202767171404 -0.09228428418188928 -0.09385508050838952 -0.08207410805963769 -0.048694686121507534 -0.08050331173313745 -0.6860452955989811 -0.652 -13.016 -1.608 -6.784 0.116 0.712 -0.224
-0.7347767973971132 -0.11466506389443468 -0.04295146206079158 0.9802137234587793 0.0617427267123879 0.7366942733819699 -0.09318933286403888 -0.9295187262065188 -0.12566370612001942 -0.06518804754976008 -0.02670353755050413 -0.04830198703988247 -0.09817477040626518 -0.7115707359046101 -0.404 -13.3 -1.508 -6.936 0.116 0.676 -0.232
-0.7447476725183684 -0.11619904468232009 -0.04371845245473429 0.9809807138527221 0.06212622190935926 0.7347767973971132 -0.1012427320004373 -0.9287333280432687 -0.14372786387477224 -0.04084070448900632 0.0400553063257562 -0.01727875959150267 -0.12723450244651968 -0.7115707359046101 -0.28 -13.208 -1.608 -7.0 0.08 0.664 -0.252
-0.7531845668517382 -0.11850001586414821 -0.04371845245473429 0.9817477042466648 0.06212622190935926 0.7336263118061991 -0.10737865515197896 -0.9287333280432687 -0.14647675744614766 -0.0530143760193832 0.06283185306000971 -0.019242254999627974 -0.1920298509146547 -0.7084291432516095 -0.528 -13.112 -1.508 -7.488 0.052 0.56 -0.252
-0.7635389371699647 -0.11965050145506227 -0.043334957257762936 0.9828981898375788 0.0617427267123879 0.7297913598364856 -0.11543205428837738 -0.9102764712068908 -0.1370519794871462 -0.021598449489378342 0.07736171908013696 -0.010995574285501701 -0.24897121775028852 -0.6872233928438563 -0.436 -13.524 -1.608 -7.244 0.052 0.48 -0.232
-0.7723593267003058 -0.12156797743991904 -0.044485442848677 0.9848156658224356 0.0617427267123879 0.724805922275858 -0.12156797743991904 -0.9314822216146441 -0.16768250785390093 -0.03534291734625546 0.08560839979426324 -0.027488935713754253 -0.2898119222392948 -0.6742643231502293 -0.372 -13.744 -1.712 -7.18 0.072 0.576 -0.24
-0.7807962210336756 -0.1234854534247758 -0.043334957257762936 0.9871166370042638 0.060975736318445196 0.7217379607000872 -0.1292378813793461 -0.9228428418188928 -0.19320794815952988 -0.04123340357063138 0.1602212253030248 -0.013744467856877126 -0.37659841927843324 -0.685259897435731 -0.28 -13.776 -1.508 -6.968 0.08 0.636 -0.252
-0.7900001057609881 -0.1257864246066039 -0.04410194765170564 0.9882671225951778 0.0617427267123879 0.7167525231394596 -0.13537380453088776 -0.9263771335535183 -0.21127210591428267 -0.01727875959150267 0.19634954081253037 -0.02513274122400389 -0.43236168886919185 -0.7060729487618592 -0.404 -14.096 -1.644 -6.784 0.072 0.712 -0.252
-0.7992039904883006 -0.1284708909854034 -0.04486893804564835 0.9921020745648913 0.060975736318445196 0.711767085578832 -0.14304370847031483 -0.9251990363086431 -0.226194671016035 -0.008246680714126275 0.25172011132166394 -0.01688606050987761 -0.4967643382557018 -0.6864379946806062 -0.308 -14.16 -1.88 -6.784 0.072 0.724 -0.252
-0.8099418560034984 -0.13153885256117423 -0.044485442848677 0.9963205217315763 0.06059224112147384 0.7060146576242616 -0.1499466220157992 -0.9251990363086431 -0.25957409295416517 0.007853981632501214 0.336150413871052 -0.013351768775252066 -0.5215043803980807 -0.6950773744763575 -0.372 -14.128 -1.644 -6.936 0.044 0.692 -0.24
-0.8183787503368682 -0.13460681413694506 -0.04486893804564835 0.9993884833073471 0.06020874592450249 0.7006457248666628 -0.15569904997036949 -0.9153815592680166 -0.2831360378516688 -0.015707963265002428 0.36089045601343084 -0.030237829285129678 -0.5254313712143313 -0.6927211799866071 -0.464 -14.224 -1.644 -7.028 -0.024 0.576 -0.204
-0.8275826350641807 -0.13805827090968723 -0.04371845245473429 1.0043739208679747 0.05905826033358843 0.6952767921090638 -0.16375244910676792 -0.9075275776355154 -0.3015928946880466 0.01610066234662749 0.3919136834618106 -0.0530143760193832 -0.536819644581458 -0.6726935268237291 -0.372 -14.224 -1.544 -6.968 -0.024 0.54 -0.224
-0.8364030245945219 -0.1407427372884867 -0.04486893804564835 1.0097428536255737 0.05829126993964572 0.6883738785635795 -0.16988837225830958 -0.9169523555945168 -0.34439709458517825 0.01649336142825255 0.43668137876706753 -0.0950331777532647 -0.5827654371315901 -0.6726935268237291 -0.34 -14.128 -1.676 -7.06 0.044 0.608 -0.24
-0.8456069093218344 -0.1449611844551716 -0.044485442848677 1.0147282911862012 0.05829126993964572 0.6818544602150665 -0.17679128580379394 -0.9189158510026422 -0.33065262672830115 -0.009817477040626518 0.5089380097860787 -0.09660397407976494 -0.6620906516198524 -0.6565928644771015 -0.436 -14.192 -1.88 -6.908 0.024 0.664 -0.232
-0.854043803655204 -0.14841264122791378 -0.04486893804564835 1.0197137287468288 0.057524279545703015 0.6753350418665534 -0.18254371375836423 -0.9134180638598913 -0.34871678448305393 -0.023561944897503646 0.5403539363160835 -0.06558074663138515 -0.6432410957018495 -0.6404922021304741 0.184 -14.412 -1.712 -6.816 0.052 0.704 -0.232
-0.8628641931855452 -0.15339807878854136 -0.04563592843959106 1.0262331470953419 0.05675728915176031 0.6688156235180404 -0.1894466273038486 -0.8929977116153881 -0.36521014591130646 -0.007853981632501214 0.5399612372344585 -0.048694686121507534 -0.6255696370287217 -0.6287112296817222 0.684 -14.412 -1.476 -6.724 0.06 0.684 -0.252
-0.8716845827158863 -0.1564660403643122 -0.04563592843959106 1.0323690702468835 0.05714078434873166 0.66306319556347 -0.1951990552584189 -0.8823948364115115 -0.39034288713531035 -0.02670353755050413 0.6188937526410957 -0.029845130203504617 -0.6397068039672239 -0.6149667618248451 1.056 -14.348 -1.408 -6.54 0.036 0.656 -0.268
-0.8808884674431988 -0.16106798272796843 -0.04563592843959106 1.039655478989339 0.0559902987578176 0.6557767868210144 -0.20133497840996056 -0.8804313410033862 -0.44964044846069456 -0.04555309346850705 0.6479534846813502 -0.049480084284757656 -0.6518804754976009 -0.6106470719269694 1.4 -14.508 -1.004 -6.48 -0.024 0.616 -0.232
-0.8900923521705113 -0.16643691548556738 -0.04678641403050512 1.0473253829287663 0.05445631796993219 0.6465729020937019 -0.20823789195544493 -0.8607963869221331 -0.44964044846069456 -0.036913713672755706 0.7202101157003614 -0.07618362183526178 -0.6707300314156037 -0.6188937526410957 1.588 -14.572 -0.972 -6.324 0.036 0.676 -0.224
-0.8969952657159956 -0.17103885784922362 -0.046402918833533764 1.0553787820651646 0.05330583237901813 0.6400534837451889 -0.21399031991001521 -0.853335104371257 -0.44453536039956876 -0.03180862561162992 0.7834346678419962 -0.12487830795676931 -0.7233517083533619 -0.6291039287633473 1.68 -14.54 -0.836 -6.356 0.108 0.732 -0.212
-0.9054321600493654 -0.17525730501590853 -0.04678641403050512 1.063432181201563 0.05138835639416136 0.6331505701997046 -0.22050973825852824 -0.8411614328408801 -0.47948557866419916 -0.007461282550876154 0.834092849371629 -0.16571901244577564 -0.7425939633529899 -0.6424556975385993 1.496 -14.508 -0.604 -6.356 0.152 0.712 -0.204
-0.9146360447766779 -0.18139322816745018 -0.04678641403050512 1.0730195611258468 0.05062136600021865 0.6250971710633061 -0.2266456614100699 -0.8388052383511297 -0.5097234079493288 -0.045160394386881984 0.8674722713097591 -0.14844025285427295 -0.7528041394752414 -0.614181363661595 1.496 -14.572 -0.568 -6.324 0.172 0.608 -0.24
-0.9226894439130764 -0.18714565612202047 -0.046402918833533764 1.0833739314440736 0.04947088040930459 0.6174272671238791 -0.23201459416766884 -0.8454811227387558 -0.5328926537652074 -0.013351768775252066 0.8902488180440127 -0.1260564052016445 -0.7041094533537339 -0.5804092426418398 1.152 -14.508 -0.468 -6.448 0.052 0.568 -0.252
-0.9311263382464462 -0.19136410328870537 -0.04678641403050512 1.092577816171386 0.04678641403050512 0.6105243535783946 -0.2381505173192105 -0.8478373172285061 -0.5513495106015853 0.00510508806112579 0.9577930600835232 -0.12919799785464497 -0.7099999395781098 -0.5654866775400874 1.056 -14.476 -0.468 -6.448 0.088 0.528 -0.232
-0.9399467277767872 -0.19788352163721837 -0.046402918833533764 1.1025486912926412 0.045252433242619704 0.603237944835939 -0.24275245968286674 -0.8521570071263818 -0.5525276078464605 0.014529866020127248 0.989208986613528 -0.17318029499665177 -0.7791149779441205 -0.5603815894789617 1.4 -14.572 -0.436 -6.508 0.124 0.5 -0.232
-0.947233136519243 -0.20363594959178868 -0.04678641403050512 1.113286556807839 0.044485442848677 0.5936505649116551 -0.24888838283440837 -0.8219191778412521 -0.5509568115199602 -0.018064157754752792 1.041437964469661 -0.14883295193589802 -0.8093528072292502 -0.5580253949892113 1.932 -14.604 -0.604 -6.632 0.108 0.5 -0.212
-0.9560535260495842 -0.20900488234938763 -0.04678641403050512 1.1232574319290942 0.04371845245473429 0.585980660972228 -0.253873820395036 -0.8183848861066266 -0.5682355711114628 0.0011780972448751821 1.041045265388036 -0.10053096489601555 -0.821133779678002 -0.5356415473365829 2.088 -14.7 -0.436 -6.6 -0.008 0.48 -0.224
-0.9633399347920398 -0.2151408055009293 -0.04678641403050512 1.135145783035206 0.04180097646987752 0.578310757032801 -0.2596262483496063 -0.8085674090660001 -0.5544911032545857 -0.011780972448751823 1.0693195992650404 -0.08796459428401361 -0.8066039136578748 -0.5152211950920796 2.304 -14.7 -0.436 -6.54 -0.016 0.48 -0.232
-0.971009838731467 -0.22012624306155687 -0.04678641403050512 1.145883648550404 0.04026699568199211 0.5698738626994312 -0.26384469551629114 -0.7987499320253736 -0.5619523858054619 -0.009817477040626518 1.0972012340604198 -0.1720021977517766 -0.8050331173313745 -0.5148284960104547 2.552 -14.856 -0.5 -6.388 0.108 0.452 -0.232
-0.9790632378678653 -0.2266456614100699 -0.04716990922747647 1.1581554948534873 0.03911651009107805 0.559902987578176 -0.2692136282738901 -0.7846127650868714 -0.5843362334580904 -0.013744467856877126 1.1129091973254222 -0.1900663555065294 -0.8631525814118834 -0.4688827034603225 2.708 -15.112 -0.468 -6.264 0.164 0.528 -0.224
-0.986349646610321 -0.23278158456161155 -0.047553404424447825 1.1688933603686853 0.03681553890924993 0.5506991028508635 -0.2730485802436036 -0.7771514825359952 -0.5914048169273415 -0.03063052836675474 1.1360784431413007 -0.16846790601715106 -0.9083129757987655 -0.4759512869295736 2.584 -15.112 -0.468 -6.204 0.088 0.596 -0.224
-0.9936360553527768 -0.23853401251618184 -0.047553404424447825 1.1807817114747972 0.03489806292439316 0.5426457037144651 -0.27803401780423126 -0.7469136532508656 -0.6149667618248451 -0.043982297142006806 1.1588549898755542 -0.14961835009914815 -0.8839656327380118 -0.45592363376669554 2.304 -15.24 -0.536 -5.988 0.0 0.492 -0.224
-1.0009224640952326 -0.24582042125863754 -0.04793689962141918 1.1938205481718231 0.03259709174256504 0.5338253141841239 -0.2826359601678875 -0.7394523706999894 -0.6287112296817222 -0.012173671530376884 1.1914490136504343 -0.18613936469027878 -0.8953539061051384 -0.42254421182856533 2.18 -15.144 -0.4 -5.868 0.044 0.48 -0.204
-1.007825377640717 -0.2527233348041219 -0.04793689962141918 1.207626375262792 0.03029612056073692 0.5211699726840693 -0.28723790253154374 -0.7351326808021137 -0.633423618661223 -0.00510508806112579 1.2503538758941934 -0.23483405081178632 -0.9475828839612715 -0.4150829292776892 2.024 -15.112 -0.468 -5.624 0.172 0.52 -0.204
-1.0158787767771154 -0.2584757627586922 -0.048703890015361885 1.2198982215658754 0.028762139772851508 0.5119660879567568 -0.28953887371337184 -0.6923284809049821 -0.6616979525382274 -0.02631083846887907 1.3100441363012025 -0.22344577744465957 -1.0241592048781585 -0.41429753111443907 1.932 -15.048 -0.468 -5.652 0.152 0.596 -0.24
-1.0216312047316856 -0.2665291618950906 -0.04793689962141918 1.2352380294447294 0.02684466378799474 0.502378708032473 -0.29375732088005674 -0.7021459579456086 -0.6636614479463526 -0.028274333877004374 1.346172451810708 -0.1900663555065294 -1.0155198250824071 -0.34910948356467897 1.836 -14.952 -0.332 -5.532 0.024 0.56 -0.232
-1.02853411827717 -0.27228158984966094 -0.04832039481839053 1.2475098757478127 0.024927187803137973 0.49279132810818915 -0.29682528245582757 -0.6891868882519816 -0.67897671212973 -0.010995574285501701 1.357560725177835 -0.18613936469027878 -0.9727156251852754 -0.35382187254417974 1.9 -14.984 0.064 -5.532 0.016 0.528 -0.212
-1.035053536625683 -0.279951493789088 -0.048703890015361885 1.2632331788236382 0.021092235833424438 0.482820452986934 -0.30104372962251247 -0.7221736111084867 -0.6813329066194804 0.012173671530376884 1.370912493953087 -0.2599667920357902 -0.9589711573283983 -0.35342917346255465 1.68 -14.888 0.568 -5.348 0.116 0.46 -0.224
-1.0431069357620812 -0.28685440733457235 -0.04832039481839053 1.2770390059146068 0.017257283863710903 0.47284957786567877 -0.3037281960013119 -0.711178036822985 -0.698611666210983 0.02042035224450316 1.4188217819113444 -0.3224059460141749 -0.9903870838584031 -0.3200497515244245 1.744 -14.984 0.636 -5.348 0.172 0.472 -0.224
-1.0500098493075658 -0.29375732088005674 -0.04716990922747647 1.2904613378086043 0.01457281748491143 0.46326219794139495 -0.3064126623801114 -0.7162831248841108 -0.7441647596794901 0.0510508806112579 1.4455253194618485 -0.3471459881565537 -0.9935286765114036 -0.3012001956064216 1.836 -14.984 0.604 -5.684 0.18 0.5 -0.212
-1.0572962580500214 -0.3006602344255411 -0.046402918833533764 1.3058011456874585 0.011888351106111956 0.4536748180171111 -0.3094806239558822 -0.6938992772314824 -0.7182466202922361 0.051443579692882956 1.4506304075229743 -0.2996293992799213 -0.9656470417160243 -0.30080749652479655 1.96 -14.856 0.4 -5.624 0.164 0.444 -0.212
-1.0630486860045918 -0.30871363356193954 -0.04601942363656241 1.3203739631723699 0.009587379924283835 0.4440874380928273 -0.31178159513771037 -0.6931138790682322 -0.6899722864152317 0.06283185306000971 1.4828317322162294 -0.2662499773417912 -0.9695740325322749 -0.26860617183154156 2.088 -14.76 0.904 -5.652 0.152 0.376 -0.232
-1.0703350947470474 -0.3144660615165098 -0.04486893804564835 1.3349467806572812 0.008053399136398421 0.43526704856248616 -0.3129320807286244 -0.6836891011092308 -0.6946846753947324 0.07264933010063623 1.4891149175222302 -0.2191260875467839 -0.9719302270220254 -0.21755529122028364 2.304 -14.824 1.072 -5.684 0.06 0.396 -0.224
-1.0760875227016178 -0.3229029558498796 -0.044485442848677 1.3510535789300782 0.004985437560627594 0.4237621926533455 -0.3148495567134812 -0.67897671212973 -0.7202101157003614 0.09660397407976494 1.5020739872158573 -0.22815816642416029 -0.9617200508997737 -0.18378317020052842 2.428 -14.792 1.004 -5.472 0.052 0.316 -0.224
-1.0826069410501307 -0.3305728597893067 -0.043334957257762936 1.3667768820059036 0.0015339807878854137 0.413407822335119 -0.31676703269833795 -0.6832964020276057 -0.7206028147819864 0.09738937224301507 1.5354534091539875 -0.2890265240760447 -0.9915651811032784 -0.16768250785390093 2.552 -14.952 0.668 -5.44 0.136 0.344 -0.224
-1.0906603401865291 -0.337475773334791 -0.04256796686382023 1.3828836802787006 -0.0015339807878854137 0.4034369472138638 -0.3175340230922806 -0.678584013048105 -0.7257079028431123 0.12095131714051871 1.5743306182348684 -0.3436116964219281 -1.0520408396735377 -0.14922565101752308 2.864 -15.08 0.772 -5.316 0.124 0.376 -0.224
-1.0967962633380708 -0.34399519168330406 -0.04065049087896346 1.3993739737484687 -0.005368932757598948 0.39078160571380915 -0.31906800388016604 -0.7021459579456086 -0.7327764863123634 0.09699667316139 1.5794357062959943 -0.323191344177425 -1.0402598672247858 -0.14569135928289753 2.864 -15.016 0.736 -5.104 0.052 0.328 -0.212
-1.1048496624744693 -0.3524320860166738 -0.04026699568199211 1.4166312576121796 -0.008820389530341128 0.38004374019861126 -0.31906800388016604 -0.6408849012120992 -0.7127488331494852 0.1130973355080175 1.5821845998673698 -0.33575771478942695 -1.061072918550914 -0.08560839979426324 3.148 -14.92 0.604 -4.736 0.08 0.364 -0.232
